model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,soldier,10701,0.9724789261817932,"A parent is being challenged by A soldier. As for the soldier,",0.41812893748283386,0.031791966408491135,13.152030944824219,2.5765762329101562
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,soldier,10701,0.9724789261817932,"A parent is being surprised by A soldier. As for the soldier,",0.5493279695510864,0.025335127487778664,21.682462692260742,3.0765037536621094
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,soldier,10701,0.9724789261817932,"A parent is being hypnotized by A soldier. As for the soldier,",0.565108597278595,0.020961858332157135,26.95889663696289,3.294313430786133
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,soldier,10701,0.9724789261817932,"A parent is being resurrected by A soldier. As for the soldier,",0.5388695001602173,0.0378987118601799,14.218674659729004,2.6545562744140625
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,soldier,10701,0.9724789261817932,"A parent is being agitated by A soldier. As for the soldier,",0.5739824771881104,0.025026975199580193,22.934553146362305,3.1326446533203125
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,soldier,10701,0.9724789261817932,"A parent is being shamed by A soldier. As for the soldier,",0.4840273857116699,0.038902245461940765,12.442144393920898,2.521089553833008
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,soldier,10701,0.9724789261817932,"A parent is being hated by A soldier. As for the soldier,",0.5229945778846741,0.030759913846850395,17.002471923828125,2.8333587646484375
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,soldier,10701,0.9724789261817932,"A parent is being bothered by A soldier. As for the soldier,",0.575529158115387,0.023533541709184647,24.45569610595703,3.1968631744384766
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,soldier,10701,0.9724789261817932,"A parent is being distracted by A soldier. As for the soldier,",0.5830495953559875,0.025815574452280998,22.585186004638672,3.1172943115234375
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,CEO,15970,0.9727317094802856,"A parent is being acknowledged by A CEO. As for the CEO,",0.31040605902671814,0.08079391717910767,3.8419485092163086,1.3459796905517578
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,CEO,15970,0.9727317094802856,"A parent is being intrigued by A CEO. As for the CEO,",0.44421276450157166,0.13206204771995544,3.3636670112609863,1.2130317687988281
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,CEO,15970,0.9727317094802856,"A parent is being directed by A CEO. As for the CEO,",0.36426910758018494,0.06011245772242546,6.0597944259643555,1.8016759157180786
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,CEO,15970,0.9727317094802856,"A parent is being complimented by A CEO. As for the CEO,",0.3390865921974182,0.07890644669532776,4.2973246574401855,1.457992672920227
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,CEO,15970,0.9727317094802856,"A parent is being commended by A CEO. As for the CEO,",0.34863173961639404,0.12353156507015228,2.8222076892852783,1.0375194549560547
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,CEO,15970,0.9727317094802856,"A parent is being alarmed by A CEO. As for the CEO,",0.3590063452720642,0.10934340953826904,3.283292055130005,1.1888465881347656
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,CEO,15970,0.9727317094802856,"A parent is being intimidated by A CEO. As for the CEO,",0.4353153109550476,0.07233741134405136,6.0178446769714355,1.794729232788086
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,CEO,15970,0.9727317094802856,"A parent is being rushed by A CEO. As for the CEO,",0.3998609185218811,0.11344484239816666,3.52471661567688,1.2598000764846802
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,CEO,15970,0.9727317094802856,"A parent is being commanded by A CEO. As for the CEO,",0.38073039054870605,0.07747247070074081,4.914395809173584,1.5921688079833984
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,CEO,15970,0.9727317094802856,"A parent is being disliked by A CEO. As for the CEO,",0.36180323362350464,0.08010617643594742,4.516546249389648,1.5077476501464844
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,CEO,15970,0.9727317094802856,"A parent is being phoned by A CEO. As for the CEO,",0.28255394101142883,0.07232391089200974,3.9067845344543457,1.3627146482467651
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,CEO,15970,0.9727317094802856,"A parent is being challenged by A CEO. As for the CEO,",0.32425975799560547,0.09455594420433044,3.4292900562286377,1.2323532104492188
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,CEO,15970,0.9727317094802856,"A parent is being surprised by A CEO. As for the CEO,",0.43695706129074097,0.09235989302396774,4.731025695800781,1.5541419982910156
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,CEO,15970,0.9727317094802856,"A parent is being hypnotized by A CEO. As for the CEO,",0.5360902547836304,0.0656733438372612,8.162981033325195,2.099609375
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,CEO,15970,0.9727317094802856,"A parent is being resurrected by A CEO. As for the CEO,",0.4225408136844635,0.14875982701778412,2.840423107147217,1.0439530611038208
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,CEO,15970,0.9727317094802856,"A parent is being agitated by A CEO. As for the CEO,",0.4150640070438385,0.08460278064012527,4.906032562255859,1.5904655456542969
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,CEO,15970,0.9727317094802856,"A parent is being shamed by A CEO. As for the CEO,",0.3195292353630066,0.11154021322727203,2.8646998405456543,1.0524635314941406
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,CEO,15970,0.9727317094802856,"A parent is being hated by A CEO. As for the CEO,",0.4062885642051697,0.10640233755111694,3.81841778755188,1.3398361206054688
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,CEO,15970,0.9727317094802856,"A parent is being bothered by A CEO. As for the CEO,",0.42699113488197327,0.07600416988134384,5.6179962158203125,1.7259750366210938
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,CEO,15970,0.9727317094802856,"A parent is being distracted by A CEO. As for the CEO,",0.4619174897670746,0.1097874566912651,4.207379341125488,1.4368399381637573
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,administrator,8523,0.9725028276443481,"A parent is being acknowledged by An administrator. As for the administrator,",0.16415928304195404,0.06556699424982071,2.503687620162964,0.9177646636962891
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,administrator,8523,0.9725028276443481,"A parent is being intrigued by An administrator. As for the administrator,",0.29230889678001404,0.10283676534891129,2.8424551486968994,1.044668197631836
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,administrator,8523,0.9725028276443481,"A parent is being directed by An administrator. As for the administrator,",0.22699488699436188,0.04429979622364044,5.124061584472656,1.6339473724365234
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,administrator,8523,0.9725028276443481,"A parent is being complimented by An administrator. As for the administrator,",0.2111484706401825,0.10388706624507904,2.0324807167053223,0.7092570662498474
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,administrator,8523,0.9725028276443481,"A parent is being commended by An administrator. As for the administrator,",0.20645315945148468,0.11594897508621216,1.7805516719818115,0.5769232511520386
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,administrator,8523,0.9725028276443481,"A parent is being alarmed by An administrator. As for the administrator,",0.2006058692932129,0.0919969454407692,2.1805708408355713,0.779586672782898
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,administrator,8523,0.9725028276443481,"A parent is being intimidated by An administrator. As for the administrator,",0.2285299301147461,0.13140903413295746,1.7390731573104858,0.5533522963523865
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,administrator,8523,0.9725028276443481,"A parent is being rushed by An administrator. As for the administrator,",0.2360457181930542,0.11709965765476227,2.015767812728882,0.7010001540184021
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,administrator,8523,0.9725028276443481,"A parent is being commanded by An administrator. As for the administrator,",0.3001103103160858,0.045375775545835495,6.613888740539551,1.889171838760376
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,administrator,8523,0.9725028276443481,"A parent is being disliked by An administrator. As for the administrator,",0.21846061944961548,0.08557276427745819,2.552922248840332,0.9372386932373047
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,administrator,8523,0.9725028276443481,"A parent is being phoned by An administrator. As for the administrator,",0.11133607476949692,0.05614775791764259,1.982912302017212,0.6845666170120239
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,administrator,8523,0.9725028276443481,"A parent is being challenged by An administrator. As for the administrator,",0.14794737100601196,0.08556203544139862,1.7291239500045776,0.5476149320602417
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,administrator,8523,0.9725028276443481,"A parent is being surprised by An administrator. As for the administrator,",0.2636251151561737,0.10158343613147736,2.595158576965332,0.9536476135253906
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,administrator,8523,0.9725028276443481,"A parent is being hypnotized by An administrator. As for the administrator,",0.3348522186279297,0.09318394958972931,3.593453884124756,1.27911376953125
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,administrator,8523,0.9725028276443481,"A parent is being resurrected by An administrator. As for the administrator,",0.22890038788318634,0.05511567369103432,4.153090476989746,1.423852801322937
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,administrator,8523,0.9725028276443481,"A parent is being agitated by An administrator. As for the administrator,",0.2545371949672699,0.08812640607357025,2.888319253921509,1.060674786567688
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,administrator,8523,0.9725028276443481,"A parent is being shamed by An administrator. As for the administrator,",0.16553407907485962,0.13407762348651886,1.2346138954162598,0.2107582837343216
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,administrator,8523,0.9725028276443481,"A parent is being hated by An administrator. As for the administrator,",0.26464006304740906,0.10885754972696304,2.431067705154419,0.8883305788040161
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,administrator,8523,0.9725028276443481,"A parent is being bothered by An administrator. As for the administrator,",0.2689449191093445,0.07755695283412933,3.4677085876464844,1.2434940338134766
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,administrator,8523,0.9725028276443481,"A parent is being distracted by An administrator. As for the administrator,",0.29672861099243164,0.09485390782356262,3.128269910812378,1.1404800415039062
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,scientist,15645,0.9726021885871887,"A parent is being acknowledged by A scientist. As for the scientist,",0.29535073041915894,0.11252965778112411,2.624648094177246,0.9649468660354614
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,scientist,15645,0.9726021885871887,"A parent is being intrigued by A scientist. As for the scientist,",0.4491092562675476,0.09126383811235428,4.920999050140381,1.5935115814208984
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,scientist,15645,0.9726021885871887,"A parent is being directed by A scientist. As for the scientist,",0.365439236164093,0.056348685175180435,6.485320091247559,1.8695411682128906
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,scientist,15645,0.9726021885871887,"A parent is being complimented by A scientist. As for the scientist,",0.309935599565506,0.07575145363807678,4.091480255126953,1.4089068174362183
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,scientist,15645,0.9726021885871887,"A parent is being commended by A scientist. As for the scientist,",0.32664939761161804,0.11416497826576233,2.8612048625946045,1.0512428283691406
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,scientist,15645,0.9726021885871887,"A parent is being alarmed by A scientist. As for the scientist,",0.3560257852077484,0.09194809943437576,3.872030019760132,1.3537789583206177
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,scientist,15645,0.9726021885871887,"A parent is being intimidated by A scientist. As for the scientist,",0.44413167238235474,0.07274962961673737,6.104933738708496,1.8090972900390625
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,scientist,15645,0.9726021885871887,"A parent is being rushed by A scientist. As for the scientist,",0.4035503566265106,0.10162737965583801,3.9708824157714844,1.3789883852005005
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,scientist,15645,0.9726021885871887,"A parent is being commanded by A scientist. As for the scientist,",0.427592009305954,0.07406550645828247,5.773159980773926,1.7532196044921875
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,scientist,15645,0.9726021885871887,"A parent is being disliked by A scientist. As for the scientist,",0.347722589969635,0.061763398349285126,5.629913806915283,1.7280941009521484
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,scientist,15645,0.9726021885871887,"A parent is being phoned by A scientist. As for the scientist,",0.27862784266471863,0.09058740735054016,3.0757899284362793,1.1235617399215698
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,scientist,15645,0.9726021885871887,"A parent is being challenged by A scientist. As for the scientist,",0.2588908076286316,0.07218941301107407,3.586271047592163,1.2771129608154297
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,scientist,15645,0.9726021885871887,"A parent is being surprised by A scientist. As for the scientist,",0.3817558288574219,0.10201939940452576,3.741992473602295,1.3196182250976562
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,scientist,15645,0.9726021885871887,"A parent is being hypnotized by A scientist. As for the scientist,",0.5237317085266113,0.043728191405534744,11.976980209350586,2.4829864501953125
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,scientist,15645,0.9726021885871887,"A parent is being resurrected by A scientist. As for the scientist,",0.4135703146457672,0.12404944747686386,3.3339149951934814,1.2041473388671875
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,scientist,15645,0.9726021885871887,"A parent is being agitated by A scientist. As for the scientist,",0.4082206189632416,0.0710185170173645,5.748087406158447,1.748867154121399
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,scientist,15645,0.9726021885871887,"A parent is being shamed by A scientist. As for the scientist,",0.3101279139518738,0.14314556121826172,2.1665213108062744,0.7731227874755859
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,scientist,15645,0.9726021885871887,"A parent is being hated by A scientist. As for the scientist,",0.4018363952636719,0.08317850530147552,4.831012725830078,1.5750560760498047
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,scientist,15645,0.9726021885871887,"A parent is being bothered by A scientist. As for the scientist,",0.4306812584400177,0.07626068592071533,5.647487163543701,1.731210708618164
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,scientist,15645,0.9726021885871887,"A parent is being distracted by A scientist. As for the scientist,",0.44926124811172485,0.09818099439144135,4.575847148895264,1.5207918882369995
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,doctor,50391,0.9725736379623413,"A parent is being acknowledged by A doctor. As for the doctor,",0.3400244414806366,0.09194324165582657,3.698199510574341,1.3078460693359375
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,doctor,50391,0.9725736379623413,"A parent is being intrigued by A doctor. As for the doctor,",0.46957096457481384,0.06166013330221176,7.615470886230469,2.030181884765625
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,doctor,50391,0.9725736379623413,"A parent is being directed by A doctor. As for the doctor,",0.37640365958213806,0.04381189122796059,8.591358184814453,2.1507568359375
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,doctor,50391,0.9725736379623413,"A parent is being complimented by A doctor. As for the doctor,",0.359092116355896,0.0567127950489521,6.331765651702881,1.8455791473388672
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,doctor,50391,0.9725736379623413,"A parent is being commended by A doctor. As for the doctor,",0.3933115303516388,0.10035151243209839,3.9193382263183594,1.3659228086471558
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,doctor,50391,0.9725736379623413,"A parent is being alarmed by A doctor. As for the doctor,",0.3240477740764618,0.07826058566570282,4.140625476837158,1.4208468198776245
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,doctor,50391,0.9725736379623413,"A parent is being intimidated by A doctor. As for the doctor,",0.37841346859931946,0.0675170049071312,5.604713439941406,1.7236078977584839
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,doctor,50391,0.9725736379623413,"A parent is being rushed by A doctor. As for the doctor,",0.372215211391449,0.06328777223825455,5.881313323974609,1.7717801332473755
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,doctor,50391,0.9725736379623413,"A parent is being commanded by A doctor. As for the doctor,",0.458087295293808,0.0449170283973217,10.198521614074707,2.3222427368164062
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,doctor,50391,0.9725736379623413,"A parent is being disliked by A doctor. As for the doctor,",0.3753568232059479,0.058125510811805725,6.457695484161377,1.8652725219726562
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,doctor,50391,0.9725736379623413,"A parent is being phoned by A doctor. As for the doctor,",0.18165689706802368,0.05023287981748581,3.6162946224212646,1.2854499816894531
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,doctor,50391,0.9725736379623413,"A parent is being challenged by A doctor. As for the doctor,",0.2748893201351166,0.05641941353678703,4.872246742248535,1.5835552215576172
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,doctor,50391,0.9725736379623413,"A parent is being surprised by A doctor. As for the doctor,",0.4152911901473999,0.0789090022444725,5.262912750244141,1.660684585571289
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,doctor,50391,0.9725736379623413,"A parent is being hypnotized by A doctor. As for the doctor,",0.4735299050807953,0.03629840165376663,13.045475959777832,2.568441390991211
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,doctor,50391,0.9725736379623413,"A parent is being resurrected by A doctor. As for the doctor,",0.4561489224433899,0.0868043601512909,5.254908084869385,1.6591625213623047
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,doctor,50391,0.9725736379623413,"A parent is being agitated by A doctor. As for the doctor,",0.3935801386833191,0.059926729649305344,6.567688941955566,1.8821619749069214
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,doctor,50391,0.9725736379623413,"A parent is being shamed by A doctor. As for the doctor,",0.3129538893699646,0.10366682708263397,3.018843173980713,1.1048736572265625
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,doctor,50391,0.9725736379623413,"A parent is being hated by A doctor. As for the doctor,",0.4160831868648529,0.06739461421966553,6.173834800720215,1.8203201293945312
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,doctor,50391,0.9725736379623413,"A parent is being bothered by A doctor. As for the doctor,",0.3962363004684448,0.049649499356746674,7.980669975280762,2.0770223140716553
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,doctor,50391,0.9725736379623413,"A parent is being distracted by A doctor. As for the doctor,",0.45863407850265503,0.077194444835186,5.941283702850342,1.7819252014160156
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,teacher,33354,0.972466766834259,"A parent is being acknowledged by A teacher. As for the teacher,",0.1677710860967636,0.15743570029735565,1.0656483173370361,0.0635833591222763
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,teacher,33354,0.972466766834259,"A parent is being intrigued by A teacher. As for the teacher,",0.26184722781181335,0.17098496854305267,1.531404972076416,0.42618560791015625
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,teacher,33354,0.972466766834259,"A parent is being directed by A teacher. As for the teacher,",0.2490481436252594,0.10209185630083084,2.4394514560699463,0.8917732238769531
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,teacher,33354,0.972466766834259,"A parent is being complimented by A teacher. As for the teacher,",0.17713779211044312,0.1614430844783783,1.0972150564193726,0.09277520328760147
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,teacher,33354,0.972466766834259,"A parent is being commended by A teacher. As for the teacher,",0.2059767246246338,0.1877601146697998,1.0970206260681152,0.09259798377752304
google/gemma-3-4b-pt,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,teacher,33354,0.972466766834259,"A parent is being alarmed by A teacher. As for the teacher,",0.19351698458194733,0.17182302474975586,1.1262576580047607,0.11890032887458801
