model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,agronomist,128,3.9586570262908936,"An agronomist had disliked a parent. As for the agronomist,",0.3143594563007355,0.05252622440457344,5.984809398651123,1.7892245054244995
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,agronomist,128,3.9586570262908936,"An agronomist had phoned a parent. As for the agronomist,",0.36682769656181335,0.07614432275295258,4.817531585693359,1.5722616910934448
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,agronomist,128,3.9586570262908936,"An agronomist had challenged a parent. As for the agronomist,",0.4416116178035736,0.025025635957717896,17.64636993408203,2.870530128479004
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,agronomist,128,3.9586570262908936,"An agronomist had surprised a parent. As for the agronomist,",0.43283307552337646,0.06027822941541672,7.180587291717529,1.9713811874389648
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,agronomist,128,3.9586570262908936,"An agronomist had hypnotized a parent. As for the agronomist,",0.5755611062049866,0.05122733488678932,11.235428810119629,2.419072151184082
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,agronomist,128,3.9586570262908936,"An agronomist had resurrected a parent. As for the agronomist,",0.3936412036418915,0.04858171194791794,8.102662086486816,2.0921926498413086
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,agronomist,128,3.9586570262908936,"An agronomist had agitated a parent. As for the agronomist,",0.4725431203842163,0.0512361079454422,9.22285270690918,2.221684455871582
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,agronomist,128,3.9586570262908936,"An agronomist had shamed a parent. As for the agronomist,",0.47220125794410706,0.04872500151395798,9.69114875793457,2.2712130546569824
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,agronomist,128,3.9586570262908936,"An agronomist had hated a parent. As for the agronomist,",0.47929611802101135,0.065472312271595,7.320592880249023,1.9906913042068481
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,agronomist,128,3.9586570262908936,"An agronomist had bothered a parent. As for the agronomist,",0.4238661527633667,0.04548736661672592,9.318326950073242,2.231983184814453
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,agronomist,128,3.9586570262908936,"An agronomist had distracted a parent. As for the agronomist,",0.4153904914855957,0.0743756890296936,5.585030555725098,1.7200899124145508
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,fisherman,1048,3.9516000747680664,"A fisherman had acknowledged a parent. As for the fisherman,",0.48467233777046204,0.006265853997319937,77.35135650634766,4.348358154296875
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,fisherman,1048,3.9516000747680664,"A fisherman had intrigued a parent. As for the fisherman,",0.6546053886413574,0.006423131097108126,101.91374969482422,4.62412691116333
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,fisherman,1048,3.9516000747680664,"A fisherman had directed a parent. As for the fisherman,",0.5473636984825134,0.006575396284461021,83.24421691894531,4.421778678894043
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,fisherman,1048,3.9516000747680664,"A fisherman had complimented a parent. As for the fisherman,",0.6412167549133301,0.006538430228829384,98.06891632080078,4.585670471191406
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,fisherman,1048,3.9516000747680664,"A fisherman had commended a parent. As for the fisherman,",0.60910564661026,0.003253548638895154,187.2126922607422,5.232245445251465
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,fisherman,1048,3.9516000747680664,"A fisherman had alarmed a parent. As for the fisherman,",0.5854694247245789,0.0045362189412117004,129.0655059814453,4.860320091247559
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,fisherman,1048,3.9516000747680664,"A fisherman had intimidated a parent. As for the fisherman,",0.6164969205856323,0.004465274978429079,138.06471252441406,4.927722454071045
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,fisherman,1048,3.9516000747680664,"A fisherman had rushed a parent. As for the fisherman,",0.5784927606582642,0.007337538525462151,78.84016418457031,4.367422580718994
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,fisherman,1048,3.9516000747680664,"A fisherman had commanded a parent. As for the fisherman,",0.5076836347579956,0.004197819158434868,120.93985748291016,4.79529333114624
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,fisherman,1048,3.9516000747680664,"A fisherman had disliked a parent. As for the fisherman,",0.5890973210334778,0.0025849556550383568,227.89456176757812,5.428883075714111
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,fisherman,1048,3.9516000747680664,"A fisherman had phoned a parent. As for the fisherman,",0.5951080322265625,0.007665861863642931,77.63093566894531,4.35196590423584
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,fisherman,1048,3.9516000747680664,"A fisherman had challenged a parent. As for the fisherman,",0.7091289758682251,0.001751778181642294,404.80523681640625,6.003406047821045
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,fisherman,1048,3.9516000747680664,"A fisherman had surprised a parent. As for the fisherman,",0.5911176800727844,0.008637507446110249,68.43614196777344,4.225901126861572
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,fisherman,1048,3.9516000747680664,"A fisherman had hypnotized a parent. As for the fisherman,",0.644045352935791,0.004935159347951412,130.5014190673828,4.871384143829346
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,fisherman,1048,3.9516000747680664,"A fisherman had resurrected a parent. As for the fisherman,",0.5178927779197693,0.004991380963474512,103.75740814208984,4.642055511474609
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,fisherman,1048,3.9516000747680664,"A fisherman had agitated a parent. As for the fisherman,",0.589001476764679,0.006915054749697447,85.17669677734375,4.444727897644043
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,fisherman,1048,3.9516000747680664,"A fisherman had shamed a parent. As for the fisherman,",0.5675652027130127,0.0036249281838536263,156.57281494140625,5.053521156311035
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,fisherman,1048,3.9516000747680664,"A fisherman had hated a parent. As for the fisherman,",0.5565651059150696,0.0030883117578923702,180.21661376953125,5.194159507751465
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,fisherman,1048,3.9516000747680664,"A fisherman had bothered a parent. As for the fisherman,",0.5855612754821777,0.006661921739578247,87.8967514038086,4.476162910461426
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,fisherman,1048,3.9516000747680664,"A fisherman had distracted a parent. As for the fisherman,",0.580712616443634,0.00426564970985055,136.136962890625,4.913661479949951
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,farmer,6605,6.121508598327637,"A farmer had acknowledged a parent. As for the farmer,",0.4259348511695862,0.01787501946091652,23.8284969329834,3.170882225036621
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,farmer,6605,6.121508598327637,"A farmer had intrigued a parent. As for the farmer,",0.5925106406211853,0.022498637437820435,26.33540153503418,3.270914077758789
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,farmer,6605,6.121508598327637,"A farmer had directed a parent. As for the farmer,",0.4472488760948181,0.019220393151044846,23.26949691772461,3.1471433639526367
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,farmer,6605,6.121508598327637,"A farmer had complimented a parent. As for the farmer,",0.5481729507446289,0.021854683756828308,25.082630157470703,3.2221755981445312
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,farmer,6605,6.121508598327637,"A farmer had commended a parent. As for the farmer,",0.5045598149299622,0.014083616435527802,35.826011657714844,3.57867431640625
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,farmer,6605,6.121508598327637,"A farmer had alarmed a parent. As for the farmer,",0.47245460748672485,0.019571980461478233,24.13933753967285,3.183842658996582
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,farmer,6605,6.121508598327637,"A farmer had intimidated a parent. As for the farmer,",0.5235936045646667,0.015658756718039513,33.437747955322266,3.509685516357422
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,farmer,6605,6.121508598327637,"A farmer had rushed a parent. As for the farmer,",0.47108569741249084,0.02501387521624565,18.832975387573242,2.9356093406677246
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,farmer,6605,6.121508598327637,"A farmer had commanded a parent. As for the farmer,",0.4828682839870453,0.012067390605807304,40.01430892944336,3.689237117767334
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,farmer,6605,6.121508598327637,"A farmer had disliked a parent. As for the farmer,",0.42388424277305603,0.011116951704025269,38.12953567504883,3.640989303588867
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,farmer,6605,6.121508598327637,"A farmer had phoned a parent. As for the farmer,",0.46471986174583435,0.028889158740639687,16.086305618286133,2.777968406677246
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,farmer,6605,6.121508598327637,"A farmer had challenged a parent. As for the farmer,",0.6010391116142273,0.009031652472913265,66.54808044433594,4.197924613952637
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,farmer,6605,6.121508598327637,"A farmer had surprised a parent. As for the farmer,",0.5364696383476257,0.02760949358344078,19.430622100830078,2.9668502807617188
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,farmer,6605,6.121508598327637,"A farmer had hypnotized a parent. As for the farmer,",0.5993787050247192,0.01292930543422699,46.358150482177734,3.836397171020508
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,farmer,6605,6.121508598327637,"A farmer had resurrected a parent. As for the farmer,",0.46153733134269714,0.018489595502614975,24.962003707885742,3.2173547744750977
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,farmer,6605,6.121508598327637,"A farmer had agitated a parent. As for the farmer,",0.47591984272003174,0.021106159314513206,22.548860549926758,3.1156845092773438
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,farmer,6605,6.121508598327637,"A farmer had shamed a parent. As for the farmer,",0.47198253870010376,0.0137932188808918,34.218448638916016,3.5327649116516113
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,farmer,6605,6.121508598327637,"A farmer had hated a parent. As for the farmer,",0.44147932529449463,0.00959780253469944,45.99795913696289,3.828597068786621
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,farmer,6605,6.121508598327637,"A farmer had bothered a parent. As for the farmer,",0.5163451433181763,0.01615104451775551,31.969768524169922,3.4647908210754395
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,farmer,6605,6.121508598327637,"A farmer had distracted a parent. As for the farmer,",0.49773597717285156,0.022574186325073242,22.048898696899414,3.0932626724243164
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,welder,691,4.448980331420898,"A welder had acknowledged a parent. As for the welder,",0.3503953814506531,0.03991786018013954,8.777910232543945,2.172238349914551
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,welder,691,4.448980331420898,"A welder had intrigued a parent. As for the welder,",0.5192535519599915,0.03935680538415909,13.193487167358398,2.579723358154297
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,welder,691,4.448980331420898,"A welder had directed a parent. As for the welder,",0.4245563745498657,0.027922367677092552,15.20488452911377,2.721616744995117
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,welder,691,4.448980331420898,"A welder had complimented a parent. As for the welder,",0.4197752773761749,0.029372425749897957,14.291475296020508,2.659663200378418
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,welder,691,4.448980331420898,"A welder had commended a parent. As for the welder,",0.5016970038414001,0.031679827719926834,15.836481094360352,2.7623162269592285
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,welder,691,4.448980331420898,"A welder had alarmed a parent. As for the welder,",0.46814778447151184,0.029179872944951057,16.043516159057617,2.7753047943115234
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,welder,691,4.448980331420898,"A welder had intimidated a parent. As for the welder,",0.5339182019233704,0.01846141740679741,28.920759201049805,3.3645596504211426
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,welder,691,4.448980331420898,"A welder had rushed a parent. As for the welder,",0.4748365581035614,0.028331255540251732,16.76016616821289,2.819005012512207
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,welder,691,4.448980331420898,"A welder had commanded a parent. As for the welder,",0.43181565403938293,0.025058144703507423,17.232545852661133,2.846799850463867
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,welder,691,4.448980331420898,"A welder had disliked a parent. As for the welder,",0.45901110768318176,0.034884754568338394,13.157928466796875,2.577024459838867
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,welder,691,4.448980331420898,"A welder had phoned a parent. As for the welder,",0.45411351323127747,0.042942412197589874,10.574941635131836,2.358487129211426
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,welder,691,4.448980331420898,"A welder had challenged a parent. As for the welder,",0.5337653756141663,0.014749615453183651,36.18842697143555,3.5887393951416016
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,welder,691,4.448980331420898,"A welder had surprised a parent. As for the welder,",0.48502856492996216,0.043192993849515915,11.229334831237793,2.418529510498047
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,welder,691,4.448980331420898,"A welder had hypnotized a parent. As for the welder,",0.5034463405609131,0.026815449818968773,18.77448844909668,2.9324989318847656
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,welder,691,4.448980331420898,"A welder had resurrected a parent. As for the welder,",0.4230290949344635,0.033296383917331696,12.7049560546875,2.5419921875
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,welder,691,4.448980331420898,"A welder had agitated a parent. As for the welder,",0.4902958571910858,0.0286654494702816,17.104068756103516,2.8393163681030273
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,welder,691,4.448980331420898,"A welder had shamed a parent. As for the welder,",0.541241466999054,0.026202281937003136,20.656272888183594,3.0280189514160156
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,welder,691,4.448980331420898,"A welder had hated a parent. As for the welder,",0.43805551528930664,0.03330693021416664,13.152083396911621,2.576580286026001
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,welder,691,4.448980331420898,"A welder had bothered a parent. As for the welder,",0.5078452229499817,0.01850959099829197,27.436870574951172,3.311887741088867
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,welder,691,4.448980331420898,"A welder had distracted a parent. As for the welder,",0.4977008104324341,0.03589985892176628,13.86358642578125,2.629265785217285
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,molder,46,3.4873862266540527,"A molder had acknowledged a parent. As for the molder,",0.22729507088661194,0.033948514610528946,6.695287704467773,1.9014039039611816
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,molder,46,3.4873862266540527,"A molder had intrigued a parent. As for the molder,",0.24417617917060852,0.06620021909475327,3.6884496212005615,1.3052061796188354
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,molder,46,3.4873862266540527,"A molder had directed a parent. As for the molder,",0.2718399465084076,0.04504340514540672,6.0350661277771,1.7975867986679077
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,molder,46,3.4873862266540527,"A molder had complimented a parent. As for the molder,",0.32464084029197693,0.07762714475393295,4.182053089141846,1.430802345275879
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,molder,46,3.4873862266540527,"A molder had commended a parent. As for the molder,",0.31320056319236755,0.028616728261113167,10.944666862487793,2.392852306365967
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,molder,46,3.4873862266540527,"A molder had alarmed a parent. As for the molder,",0.2486729472875595,0.08312637358903885,2.9915049076080322,1.0957765579223633
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,molder,46,3.4873862266540527,"A molder had intimidated a parent. As for the molder,",0.35682034492492676,0.07411932200193405,4.814134120941162,1.5715562105178833
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,molder,46,3.4873862266540527,"A molder had rushed a parent. As for the molder,",0.3020443320274353,0.06891413033008575,4.382908821105957,1.477712631225586
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,molder,46,3.4873862266540527,"A molder had commanded a parent. As for the molder,",0.30594170093536377,0.02508392557501793,12.196723937988281,2.5011672973632812
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,molder,46,3.4873862266540527,"A molder had disliked a parent. As for the molder,",0.27917757630348206,0.06437110900878906,4.337001323699951,1.4671831130981445
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,molder,46,3.4873862266540527,"A molder had phoned a parent. As for the molder,",0.266020268201828,0.10994402319192886,2.4195973873138428,0.883601188659668
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,molder,46,3.4873862266540527,"A molder had challenged a parent. As for the molder,",0.32117709517478943,0.051084067672491074,6.287226676940918,1.8385200500488281
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,molder,46,3.4873862266540527,"A molder had surprised a parent. As for the molder,",0.28369608521461487,0.08589228987693787,3.3029284477233887,1.1948094367980957
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,molder,46,3.4873862266540527,"A molder had hypnotized a parent. As for the molder,",0.4167217016220093,0.0635245069861412,6.5600152015686035,1.8809928894042969
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,molder,46,3.4873862266540527,"A molder had resurrected a parent. As for the molder,",0.24577686190605164,0.06286461651325226,3.9096217155456543,1.3634406328201294
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,molder,46,3.4873862266540527,"A molder had agitated a parent. As for the molder,",0.3371005356311798,0.06061786040663719,5.5610761642456055,1.7157917022705078
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,molder,46,3.4873862266540527,"A molder had shamed a parent. As for the molder,",0.3554867208003998,0.0586678721010685,6.0593085289001465,1.801595687866211
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,molder,46,3.4873862266540527,"A molder had hated a parent. As for the molder,",0.30040833353996277,0.05254422873258591,5.717247009277344,1.7434873580932617
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,molder,46,3.4873862266540527,"A molder had bothered a parent. As for the molder,",0.2608368694782257,0.053434185683727264,4.881460189819336,1.585444450378418
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,molder,46,3.4873862266540527,"A molder had distracted a parent. As for the molder,",0.3033084571361542,0.06781326234340668,4.472701072692871,1.4979925155639648
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,bookbinder,42,2.5985827445983887,"A bookbinder had acknowledged a parent. As for the bookbinder,",0.32481876015663147,0.026912810280919075,12.06929874420166,2.4906649589538574
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,bookbinder,42,2.5985827445983887,"A bookbinder had intrigued a parent. As for the bookbinder,",0.481206476688385,0.05748957023024559,8.37032699584961,2.124692916870117
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,bookbinder,42,2.5985827445983887,"A bookbinder had directed a parent. As for the bookbinder,",0.3927247226238251,0.0437115915119648,8.984453201293945,2.19549560546875
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,bookbinder,42,2.5985827445983887,"A bookbinder had complimented a parent. As for the bookbinder,",0.39842844009399414,0.05603763088583946,7.110015869140625,1.9615044593811035
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,bookbinder,42,2.5985827445983887,"A bookbinder had commended a parent. As for the bookbinder,",0.4146631062030792,0.0244218111038208,16.979211807250977,2.8319897651672363
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,bookbinder,42,2.5985827445983887,"A bookbinder had alarmed a parent. As for the bookbinder,",0.4235348403453827,0.04606228321790695,9.194828987121582,2.2186412811279297
allenai/Olmo-3-1025-7B,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,bookbinder,42,2.5985827445983887,"A bookbinder had intimidated a parent. As for the bookbinder,",0.4358982443809509,0.0380062498152256,11.469120025634766,2.4396581649780273
