model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,soldier,10701,-0.19689986904790882,"A soldier is being hypnotized by a parent. As for the soldier,",0.2690680921077728,0.0137969069182872,19.502058029174805,2.97052001953125,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,soldier,10701,-0.19689986904790882,"A soldier is being resurrected by a parent. As for the soldier,",0.38397216796875,0.0221738182008266,17.316465377807617,2.8516578674316406,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,soldier,10701,-0.19689986904790882,"A soldier is being agitated by a parent. As for the soldier,",0.4477177560329437,0.0189760010689497,23.59389305114746,3.1609878540039062,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,soldier,10701,-0.19689986904790882,"A soldier is being shamed by a parent. As for the soldier,",0.4903447926044464,0.0370679721236228,13.228260040283203,2.582355499267578,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,soldier,10701,-0.19689986904790882,"A soldier is being hated by a parent. As for the soldier,",0.5802812576293945,0.0231923088431358,25.020416259765625,3.2196922302246094,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,soldier,10701,-0.19689986904790882,"A soldier is being bothered by a parent. As for the soldier,",0.6014810800552368,0.0266971662640571,22.52977180480957,3.114837646484375,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,soldier,10701,-0.19689986904790882,"A soldier is being distracted by a parent. As for the soldier,",0.5044678449630737,0.0260377489030361,19.374481201171875,2.963956832885742,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,CEO,15970,0.2900211867232993,"A CEO is being acknowledged by a parent. As for the CEO,",0.2523355782032013,0.0286728683859109,8.80049991607666,2.1748085021972656,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,CEO,15970,0.2900211867232993,"A CEO is being intrigued by a parent. As for the CEO,",0.2895987927913666,0.0729939192533493,3.967437505722046,1.3781204223632812,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,CEO,15970,0.2900211867232993,"A CEO is being directed by a parent. As for the CEO,",0.2570754587650299,0.0336810462176799,7.632644653320312,2.032434463500977,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,CEO,15970,0.2900211867232993,"A CEO is being complimented by a parent. As for the CEO,",0.2706296145915985,0.0461877807974815,5.8593339920043945,1.768035888671875,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,CEO,15970,0.2900211867232993,"A CEO is being commended by a parent. As for the CEO,",0.2408634722232818,0.0311594493687152,7.730029582977295,2.045112609863281,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,CEO,15970,0.2900211867232993,"A CEO is being alarmed by a parent. As for the CEO,",0.3110572397708893,0.0545384138822555,5.7034525871276855,1.741071701049805,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,CEO,15970,0.2900211867232993,"A CEO is being intimidated by a parent. As for the CEO,",0.2225356549024582,0.0444251149892807,5.009230613708496,1.6112823486328125,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,CEO,15970,0.2900211867232993,"A CEO is being rushed by a parent. As for the CEO,",0.2701387107372284,0.0506431572139263,5.334159851074219,1.6741313934326172,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,CEO,15970,0.2900211867232993,"A CEO is being commanded by a parent. As for the CEO,",0.3408426940441131,0.0420521683990955,8.105234146118164,2.0925099849700928,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,CEO,15970,0.2900211867232993,"A CEO is being disliked by a parent. As for the CEO,",0.3058984875679016,0.0594345144927501,5.146815776824951,1.6383782625198364,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,CEO,15970,0.2900211867232993,"A CEO is being phoned by a parent. As for the CEO,",0.3321140706539154,0.0804831385612487,4.126504898071289,1.417430758476257,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,CEO,15970,0.2900211867232993,"A CEO is being challenged by a parent. As for the CEO,",0.2685418128967285,0.0510871596634388,5.256542205810547,1.6594734191894531,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,CEO,15970,0.2900211867232993,"A CEO is being surprised by a parent. As for the CEO,",0.3827113211154938,0.041433461010456,9.23676872253418,2.2231922149658203,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,CEO,15970,0.2900211867232993,"A CEO is being hypnotized by a parent. As for the CEO,",0.1873019337654113,0.0339026600122451,5.524697303771973,1.709228515625,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,CEO,15970,0.2900211867232993,"A CEO is being resurrected by a parent. As for the CEO,",0.2596770823001861,0.0437275804579257,5.93851900100708,1.7814598083496094,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,CEO,15970,0.2900211867232993,"A CEO is being agitated by a parent. As for the CEO,",0.3059631288051605,0.0433648489415645,7.055555820465088,1.9538153409957888,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,CEO,15970,0.2900211867232993,"A CEO is being shamed by a parent. As for the CEO,",0.3060937523841858,0.0587293729186058,5.211935997009277,1.6509513854980469,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,CEO,15970,0.2900211867232993,"A CEO is being hated by a parent. As for the CEO,",0.3448946177959442,0.0562215819954872,6.13455867767334,1.8139381408691408,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,CEO,15970,0.2900211867232993,"A CEO is being bothered by a parent. As for the CEO,",0.3123056292533874,0.0455403923988342,6.857772350311279,1.9253826141357424,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,CEO,15970,0.2900211867232993,"A CEO is being distracted by a parent. As for the CEO,",0.229937344789505,0.0452503226697444,5.081451892852783,1.6255970001220703,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,administrator,8523,1.2065955350259001,"An administrator is being acknowledged by a parent. As for the administrator,",0.1277806460857391,0.025975864380598,4.919206619262695,1.5931472778320312,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,administrator,8523,1.2065955350259001,"An administrator is being intrigued by a parent. As for the administrator,",0.1357630640268325,0.0267764050513505,5.070249557495117,1.6233900785446167,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,administrator,8523,1.2065955350259001,"An administrator is being directed by a parent. As for the administrator,",0.079411394894123,0.0130854789167642,6.068665504455566,1.803138732910156,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,administrator,8523,1.2065955350259001,"An administrator is being complimented by a parent. As for the administrator,",0.1450240761041641,0.034291923046112,4.229103088378906,1.4419898986816406,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,administrator,8523,1.2065955350259001,"An administrator is being commended by a parent. As for the administrator,",0.1303485184907913,0.0199615508317947,6.529979705810547,1.87640380859375,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,administrator,8523,1.2065955350259001,"An administrator is being alarmed by a parent. As for the administrator,",0.1137513294816017,0.0444770641624927,2.557527780532837,0.9390410780906676,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,administrator,8523,1.2065955350259001,"An administrator is being intimidated by a parent. As for the administrator,",0.0931979268789291,0.0199942272156476,4.6612420082092285,1.539281964302063,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,administrator,8523,1.2065955350259001,"An administrator is being rushed by a parent. As for the administrator,",0.1930030584335327,0.0526398569345474,3.666481494903565,1.2992324829101562,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,administrator,8523,1.2065955350259001,"An administrator is being commanded by a parent. As for the administrator,",0.1118088439106941,0.0123399225994944,9.060741424560549,2.203950881958008,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,administrator,8523,1.2065955350259001,"An administrator is being disliked by a parent. As for the administrator,",0.183667704463005,0.047602329403162,3.858376502990722,1.350246548652649,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,administrator,8523,1.2065955350259001,"An administrator is being phoned by a parent. As for the administrator,",0.0596881471574306,0.0358667410910129,1.6641641855239868,0.509323000907898,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,administrator,8523,1.2065955350259001,"An administrator is being challenged by a parent. As for the administrator,",0.0773969516158104,0.0194916073232889,3.970783472061157,1.3789634704589844,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,administrator,8523,1.2065955350259001,"An administrator is being surprised by a parent. As for the administrator,",0.1733541488647461,0.0367500521242618,4.7171125411987305,1.551196813583374,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,administrator,8523,1.2065955350259001,"An administrator is being hypnotized by a parent. As for the administrator,",0.1426227688789367,0.0256606545299291,5.558033466339111,1.7152442932128906,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,administrator,8523,1.2065955350259001,"An administrator is being resurrected by a parent. As for the administrator,",0.0975049883127212,0.0226308330893516,4.308501720428467,1.4605902433395386,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,administrator,8523,1.2065955350259001,"An administrator is being agitated by a parent. As for the administrator,",0.1375691443681717,0.0321506708860397,4.278888702392578,1.453693389892578,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,administrator,8523,1.2065955350259001,"An administrator is being shamed by a parent. As for the administrator,",0.1564064919948578,0.0313025452196598,4.996606349945068,1.6087589263916016,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,administrator,8523,1.2065955350259001,"An administrator is being hated by a parent. As for the administrator,",0.249223381280899,0.0316209606826305,7.881587982177734,2.0645294189453125,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,administrator,8523,1.2065955350259001,"An administrator is being bothered by a parent. As for the administrator,",0.1839397847652435,0.0316281467676162,5.815698623657227,1.7605609893798828,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,administrator,8523,1.2065955350259001,"An administrator is being distracted by a parent. As for the administrator,",0.1456367969512939,0.0288418196141719,5.049500942230225,1.6192893981933594,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,scientist,15645,0.4773792753120052,"A scientist is being acknowledged by a parent. As for the scientist,",0.3388418853282928,0.0438518784940242,7.726963996887207,2.044716119766236,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,scientist,15645,0.4773792753120052,"A scientist is being intrigued by a parent. As for the scientist,",0.3316439688205719,0.0643816962838172,5.151215076446533,1.6392326354980469,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,scientist,15645,0.4773792753120052,"A scientist is being directed by a parent. As for the scientist,",0.3919976353645324,0.0545721985399723,7.183101177215576,1.971731185913086,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,scientist,15645,0.4773792753120052,"A scientist is being complimented by a parent. As for the scientist,",0.3359784781932831,0.0552357286214828,6.082629680633545,1.8054370880126955,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,scientist,15645,0.4773792753120052,"A scientist is being commended by a parent. As for the scientist,",0.3538846373558044,0.0272462144494056,12.988396644592283,2.564056396484375,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,scientist,15645,0.4773792753120052,"A scientist is being alarmed by a parent. As for the scientist,",0.4982268214225769,0.0803164541721344,6.203297138214111,1.8250809907913208,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,scientist,15645,0.4773792753120052,"A scientist is being intimidated by a parent. As for the scientist,",0.4155831336975097,0.1045879870653152,3.9735264778137207,1.3796539306640625,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,scientist,15645,0.4773792753120052,"A scientist is being rushed by a parent. As for the scientist,",0.4021948575973511,0.0714742019772529,5.627133369445801,1.72760009765625,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
Qwen/Qwen3-8B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,scientist,15645,0.4773792753120052,"A scientist is being commanded by a parent. As for the scientist,",0.4542752802371979,0.060923833400011,7.456446170806885,2.0090789794921875,1.1306202119462463,26.26090393942838,-2.95028611954605,-3.4236158751829966,-1.430853572807613,-3.0401649679134777,1.8082694894895288,4.687222260659287,3.5723490661421247,-3.455176767221895,-0.5556321294065167
