step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
10,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__10__C_semantic_role_C_syntactic_role,16.15218858175649,1,5.845099143575363e-05,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54158.3059720686,54486.80541835677,-27036.1529860343,1.9842852201457994,0.28133133109253894,0.28133133109253894,[],1.3813843923242695,5.049038506858933e-29,0.018534005142813108,0.00033675598826691974,0.16340739493535653,0.0024931212135387336,0.002542277616283817,0.0033271493946554543,0.005174492374312473,0.007703377280712004,,0.0006217927693439887,,0.0020814205491543262,0.002388211517191437,0.00024275491479295,0.19673830879605395,0.008639021396401313,,0.004689917299515823,,,0.6323283500908126,,,,,,3.3635417070816014,
10,C(semantic_role):C(valence),selected_profession_embedding__candidate__10__C_semantic_role_C_valence,1.6104034238596796,1,0.20443510241656837,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54143.7641869107,54472.263633198876,-27028.88209345535,1.9824075251789546,0.2820113948901908,0.2820113948901908,[],1.3813843923242743,2.019615402743573e-28,0.0185340051428115,0.002456127281924079,0.12861670475729392,0.001262699948658909,0.0025422776162830328,0.0033271493946559105,0.005174492374312516,0.007703377280711807,0.006239473700490884,,,0.002081420549154651,0.0023882115171915365,0.0002427549147930163,0.19673830879607046,0.008639021396403417,,0.004689917299514471,,,0.6323283500907969,,,,,,3.363541707081819,
10,C(syntactic_role):C(valence),selected_profession_embedding__candidate__10__C_syntactic_role_C_valence,5.390082588121004,1,0.020251512293892885,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54147.543866074964,54476.04331236314,-27030.771933037482,1.982895401896984,0.2818346956395097,0.2818346956395097,[],1.3813843923242717,0.0,0.018534005142811148,0.004090370718080379,0.14820338335788835,0.000556532978764309,0.002542277616283317,0.0033271493946558377,0.005174492374312807,0.007703377280711707,0.006239473700491006,0.0006217927693443636,,,0.002388211517190841,0.0002427549147928539,0.19673830879608042,0.008639021396401853,,0.004689917299513284,,,0.632328350090825,,,,,,3.363541707081865,
10,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__10__C_syntactic_role_C_dominance,6.184393856645329,1,0.012888184353594734,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54148.33817734349,54476.83762363166,-27031.169088671744,1.9829979459651879,0.28179755621607794,0.28179755621607794,[],1.3813843923242728,0.0,0.01853400514281235,0.004090370718080326,0.10917538756583833,0.0024931212135388832,0.000493118972928132,0.0033271493946554842,0.0051744923743126,0.007703377280711743,0.0062394737004905065,0.0006217927693443616,,0.0020814205491544117,,0.00024275491479285686,0.19673830879607487,0.008639021396400751,,0.004689917299512539,,,0.632328350090828,,,,,,3.363541707081902,
10,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__10__C_syntactic_role_log_frequency,3.0305517535016406,1,0.08171022592184106,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54145.184335240345,54473.68378152852,-27029.592167620172,1.9825908222419781,0.28194500833700753,0.28194500833700753,[],1.3813843923242737,5.049038506858933e-29,0.01853400514281139,0.004090370718078886,0.08767718870166583,0.0024931212135386677,0.002542277616283746,0.003327149394655632,0.005174492374312593,0.007703377280711834,0.0062394737004910356,0.0006217927693443303,,0.0020814205491543887,0.002388211517191182,0.00024275491479289993,0.17960812216468494,0.008639021396398975,,,,,0.6323283500907705,,,,,,3.3635417070817257,
10,C(valence):C(dominance),selected_profession_embedding__candidate__10__C_valence_C_dominance,0.6287397633350338,1,0.4278179540792295,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54142.78252325018,54471.28196953835,-27028.39126162509,1.9822808327803554,0.28205728035894173,0.28205728035894173,[],1.3813843923242788,0.0,0.018534005142812792,0.00409037071808056,0.1286167047572914,0.003472347133015182,0.0017160756527307898,0.003327149394655837,0.0051744923743125126,0.007703377280711997,0.006239473700490539,0.000621792769344449,,0.0020814205491543796,0.0023882115171910837,,0.19673830879609489,0.008639021396400257,,0.004689917299516231,,,0.6323283500908384,,,,,,3.3635417070819966,
10,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__10__log_frequency_lex_emb_norm,196.54070537283405,1,1.1878446170711295e-44,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54338.69448885968,54667.19393514785,-27126.34724442984,2.007726129319113,0.27284149967993176,0.27284149967993176,[],1.5655859209191527,0.0,0.01853400514281299,0.0040903707180801946,0.12861670475728965,0.002493121213539306,0.002542277616283713,0.0033271493946560567,0.00517449237431271,0.007703377280711801,0.006239473700490883,0.0006217927693444198,,0.00208142054915422,0.002388211517191186,0.0002427549147928396,0.49297718150592035,0.008639021396401669,,0.004689917299515106,,,0.03985696754969155,,,,,,,
11,C(tense):C(syntactic_role),selected_profession_embedding__candidate__11__C_tense_C_syntactic_role,5.811232195934281,5,0.3250223706927658,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54138.59375544611,54428.89559170078,-27031.296877723056,1.9823838229082087,0.2817856058029915,0.2817856058029915,[],1.3813843923242708,5.049038506858933e-29,0.024150191504637056,0.00409037071807937,0.09975561933767599,0.0034723471330148055,0.0017160756527300031,,0.005174492374312746,0.00770337728071193,0.006239473700491103,0.0006217927693441467,,0.0020814205491548163,0.002388211517191048,,0.19673830879606882,0.008639021396401058,,0.0046899172995161316,,,0.6323283500908026,,,,,,3.3635417070818456,
11,C(tense):C(valence),selected_profession_embedding__candidate__11__C_tense_C_valence,11.882467117291526,5,0.036434230232794775,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54144.66499036747,54434.966826622134,-27034.332495183735,1.983167540147935,0.2815016663377642,0.2815016663377642,[],1.38138439232427,0.0,0.02235079531631108,0.004090370718080473,0.12861670475729345,0.011006672973019833,0.0017160756527304299,0.0033271493946560268,,0.007703377280711925,0.006239473700491462,0.0006217927693443251,,0.0020814205491544377,0.002388211517191085,,0.19673830879608706,0.008639021396400886,,0.004689917299514688,,,0.6323283500908368,,,,,,3.3635417070819065,
11,C(tense):C(dominance),selected_profession_embedding__candidate__11__C_tense_C_dominance,23.317463545085047,5,0.0002935064704431084,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54156.09998679526,54446.40182304993,-27040.04999339763,1.98464449048325,0.2809665696637099,0.2809665696637099,[],1.38138439232427,0.0,0.00719137466819294,0.004090370718080202,0.12861670475729187,0.003472347133014816,0.00682573415076204,0.003327149394656203,0.005174492374312728,,0.00623947370049117,0.0006217927693441163,,0.0020814205491545665,0.002388211517191245,,0.19673830879608362,0.008639021396401188,,0.004689917299514084,,,0.6323283500908493,,,,,,3.3635417070819478,
11,C(tense):log_frequency,selected_profession_embedding__candidate__11__C_tense_log_frequency,6.001885773672257,5,0.30603546768939827,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54138.78440902385,54429.086245278515,-27031.392204511925,1.9824084290875001,0.2817766910247588,0.2817766910247588,[],1.381384392324273,0.0,0.0448820337322269,0.00409037071808048,0.12861670475729323,0.003472347133014515,0.001716075652730543,0.003327149394655948,0.005174492374312752,0.0077033772807117585,0.0062394737004906565,0.0006217927693442671,,0.0020814205491544832,0.002388211517191143,,0.1870558638780391,,,0.004689917299514042,,,0.6323283500908187,,,,,,3.363541707081804,
11,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__11__C_semantic_role_C_syntactic_role,16.151527775931754,1,5.8471387259224806e-05,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54156.93405102611,54477.79397530758,-27036.467025513055,1.9842368155907237,0.2813019437294466,0.2813019437294466,[],1.381384392324275,0.0,0.018534005142811515,0.0003367559882672283,0.16340739493535616,0.003472347133014178,0.0017160756527305927,0.003327149394655606,0.0051744923743123426,0.007703377280711922,,0.0006217927693442418,,0.0020814205491550115,0.0023882115171906474,,0.1967383087960615,0.008639021396401127,,0.004689917299515098,,,0.6323283500908499,,,,,,3.3635417070816103,
11,C(semantic_role):C(valence),selected_profession_embedding__candidate__11__C_semantic_role_C_valence,1.6103375091042835,1,0.2044443652170248,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54142.39286075928,54463.25278504075,-27029.19643037964,1.9823592432048238,0.28198200752709957,0.28198200752709957,[],1.3813843923242701,5.049038506858933e-29,0.01853400514281208,0.0024561272819244003,0.1286167047572953,0.0019829164296611647,0.0017160756527308568,0.003327149394655879,0.005174492374312738,0.007703377280711737,0.006239473700490456,,,0.0020814205491544117,0.0023882115171913344,,0.1967383087960864,0.008639021396401226,,0.0046899172995157005,,,0.6323283500908572,,,,,,3.363541707081992,
11,C(syntactic_role):C(valence),selected_profession_embedding__candidate__11__C_syntactic_role_C_valence,5.389861996016407,1,0.020254072583845862,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54146.172385246195,54467.03230952766,-27031.086192623097,1.982847088072959,0.2818053082764177,0.2818053082764177,[],1.3813843923242721,2.019615402743573e-28,0.0185340051428121,0.004090370718080354,0.14820338335788663,0.0010618742108789957,0.0017160756527298843,0.0033271493946558733,0.0051744923743128005,0.0077033772807117975,0.006239473700491711,0.0006217927693441315,,,0.0023882115171914298,,0.1967383087960632,0.00863902139640124,,0.004689917299514499,,,0.6323283500908126,,,,,,3.3635417070817826,
11,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__11__C_syntactic_role_C_dominance,6.184140763420146,1,0.012890027882179604,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54146.9666640136,54467.826588295065,-27031.4833320068,1.9829496254468082,0.2817681688529873,0.2817681688529873,[],1.3813843923242652,5.049038506858933e-29,0.018534005142811037,0.004090370718080172,0.10917538756584516,0.003472347133013178,0.0001745258191066507,0.0033271493946566725,0.005174492374313716,0.007703377280711002,0.006239473700491009,0.0006217927693441236,,0.002081420549154587,,,0.19673830879610057,0.00863902139640258,,0.004689917299514447,,,0.6323283500908775,,,,,,3.3635417070818177,
11,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__11__C_syntactic_role_log_frequency,3.030427716963459,1,0.08171647248030806,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54143.81295096714,54464.67287524861,-27029.90647548357,1.9825425283017253,0.2819156209739163,0.2819156209739163,[],1.381384392324268,5.049038506858933e-29,0.01853400514281212,0.004090370718080108,0.08767718870166823,0.003472347133014816,0.0017160756527309746,0.003327149394656091,0.005174492374313099,0.007703377280711539,0.006239473700490673,0.0006217927693442855,,0.0020814205491545465,0.00238821151719115,,0.1796081221646841,0.008639021396401207,,,,,0.6323283500908312,,,,,,3.363541707082048,
11,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__11__log_frequency_lex_emb_norm,196.5327116722765,1,1.1926257673326723e-44,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54337.315234922455,54658.17515920392,-27126.657617461227,2.0076761944788006,0.2728121123168413,0.2728121123168413,[],1.565585920919156,5.049038506858933e-29,0.018534005142812175,0.004090370718079879,0.12861670475728712,0.0034723471330144725,0.0017160756527304435,0.0033271493946560133,0.005174492374312498,0.007703377280711665,0.006239473700491145,0.0006217927693441638,,0.0020814205491545583,0.002388211517190965,,0.4929771815059257,0.00863902139640062,,0.004689917299514258,,,0.03985696754969797,,,,,,,
12,C(tense):C(valence),selected_profession_embedding__candidate__12__C_tense_C_valence,11.87797414670058,5,0.036498617806681184,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54140.47172959281,54392.57595581397,-27037.235864796407,1.9832702074149846,0.2812299917818155,0.2812299917818155,[],1.3813843923242708,5.049038506858933e-29,0.02963151530090159,0.004090370718080476,0.09975561933767296,0.01100667297301942,0.001716075652730651,,,0.007703377280712073,0.006239473700491403,0.0006217927693442244,,0.002081420549154295,0.0023882115171909553,,0.19673830879606627,0.008639021396401148,,0.004689917299514973,,,0.6323283500908111,,,,,,3.3635417070817906,
12,C(tense):C(dominance),selected_profession_embedding__candidate__12__C_tense_C_dominance,23.308650079910876,5,0.0002946492662410993,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54151.90240552602,54404.00663174718,-27042.95120276301,1.9847466759370491,0.28069489510776147,0.28069489510776147,[],1.381384392324271,5.049038506858933e-29,0.010573967393917444,0.004090370718080122,0.09975561933767098,0.0034723471330138367,0.0068257341507621545,,0.005174492374313015,,0.006239473700491468,0.0006217927693443181,,0.0020814205491543705,0.002388211517191564,,0.19673830879607118,0.008639021396400999,,0.004689917299515093,,,0.6323283500907861,,,,,,3.3635417070817315,
12,C(tense):log_frequency,selected_profession_embedding__candidate__12__C_tense_log_frequency,5.999615920423821,5,0.3062562928197797,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54134.593371366536,54386.69759758769,-27034.296685683268,1.9825113439930506,0.2815050164688101,0.2815050164688101,[],1.3813843923242688,5.049038506858933e-29,0.05415697668854638,0.004090370718080503,0.09975561933766869,0.0034723471330146407,0.0017160756527304186,,0.005174492374312991,0.007703377280711596,0.006239473700490817,0.0006217927693443044,,0.002081420549154449,0.002388211517191121,,0.1870558638780366,,,0.004689917299513642,,,0.6323283500908297,,,,,,3.363541707081827,
12,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__12__C_semantic_role_C_syntactic_role,16.145421446351975,1,5.866019858355298e-05,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54152.739176892464,54435.40149114042,-27039.369588446232,1.9843391607466887,0.28103026917349794,0.28103026917349794,[],1.3813843923242703,0.0,0.02415019150463767,0.0003367559882670294,0.13064337251993008,0.0034723471330146203,0.0017160756527305858,,0.005174492374312641,0.0077033772807119025,,0.0006217927693442352,,0.0020814205491542985,0.002388211517191196,,0.19673830879608906,0.008639021396401303,,0.004689917299514065,,,0.6323283500908543,,,,,,3.363541707081957,
12,C(semantic_role):C(valence),selected_profession_embedding__candidate__12__C_semantic_role_C_valence,1.6097284084899002,1,0.2045299836965375,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54138.2034838546,54420.86579810256,-27032.1017419273,1.9824622010255386,0.2817103329711502,0.2817103329711502,[],1.38138439232427,0.0,0.024150191504635894,0.002456127281924188,0.09975561933767396,0.001982916429660775,0.0017160756527308974,,0.0051744923743129246,0.007703377280711649,0.006239473700490512,,,0.0020814205491541606,0.002388211517191536,,0.19673830879608073,0.008639021396400716,,0.004689917299514515,,,0.6323283500908231,,,,,,3.3635417070818665,
12,C(syntactic_role):C(valence),selected_profession_embedding__candidate__12__C_syntactic_role_C_valence,5.387823563447455,1,0.020277747385272923,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54141.98157900956,54424.64389325752,-27033.99078950478,1.982949886706545,0.28153363372046913,0.28153363372046913,[],1.38138439232427,0.0,0.024150191504637788,0.004090370718080284,0.11708807180467615,0.0010618742108793999,0.0017160756527301523,,0.005174492374312551,0.007703377280711893,0.006239473700490778,0.0006217927693441716,,,0.0023882115171911344,,0.1967383087960722,0.00863902139640079,,0.00468991729951439,,,0.6323283500908808,,,,,,3.3635417070819478,
12,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__12__C_syntactic_role_C_dominance,6.181801997066941,1,0.012907076263218808,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54142.77555744318,54425.43787169114,-27034.38777872159,1.9830523906217525,0.28149649429703616,0.28149649429703616,[],1.3813843923242664,0.0,0.024150191504636587,0.00409037071808078,0.08272895084676134,0.0034723471330142747,0.00017452581910653537,,0.005174492374312806,0.007703377280711783,0.006239473700490369,0.0006217927693442328,,0.0020814205491547287,,,0.19673830879609222,0.008639021396401481,,0.004689917299514614,,,0.6323283500908427,,,,,,3.363541707081965,
