model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,scientist,15645,2.6228442192077637,"A scientist is being commended by a parent. As for the scientist,",0.3701174557209015,0.14010995626449585,2.6416213512420654,0.9713928699493408
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,scientist,15645,2.6228442192077637,"A scientist is being alarmed by a parent. As for the scientist,",0.35287296772003174,0.12111539393663406,2.913527011871338,1.069364309310913
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,scientist,15645,2.6228442192077637,"A scientist is being intimidated by a parent. As for the scientist,",0.2539430856704712,0.13954438269138336,1.8198014497756958,0.5987274050712585
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,scientist,15645,2.6228442192077637,"A scientist is being rushed by a parent. As for the scientist,",0.31524381041526794,0.13624055683612823,2.3138763904571533,0.83892422914505
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,scientist,15645,2.6228442192077637,"A scientist is being commanded by a parent. As for the scientist,",0.37093043327331543,0.10336234420537949,3.588641881942749,1.2777738571166992
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,scientist,15645,2.6228442192077637,"A scientist is being disliked by a parent. As for the scientist,",0.3138958811759949,0.11407588422298431,2.751641035079956,1.012197494506836
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,scientist,15645,2.6228442192077637,"A scientist is being phoned by a parent. As for the scientist,",0.25619757175445557,0.16270244121551514,1.5746387243270874,0.45402586460113525
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,scientist,15645,2.6228442192077637,"A scientist is being challenged by a parent. As for the scientist,",0.34055057168006897,0.14203713834285736,2.397616386413574,0.8744750618934631
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,scientist,15645,2.6228442192077637,"A scientist is being surprised by a parent. As for the scientist,",0.34047871828079224,0.11645088344812393,2.9237966537475586,1.0728830099105835
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,scientist,15645,2.6228442192077637,"A scientist is being hypnotized by a parent. As for the scientist,",0.3219093084335327,0.07355418056249619,4.376492500305176,1.4762475490570068
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,scientist,15645,2.6228442192077637,"A scientist is being resurrected by a parent. As for the scientist,",0.36915677785873413,0.07328139990568161,5.0375237464904785,1.6169146299362183
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,scientist,15645,2.6228442192077637,"A scientist is being agitated by a parent. As for the scientist,",0.3712693452835083,0.12721548974514008,2.918428659439087,1.0710453987121582
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,scientist,15645,2.6228442192077637,"A scientist is being shamed by a parent. As for the scientist,",0.30801883339881897,0.10327158123254776,2.982609987258911,1.0927987098693848
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,scientist,15645,2.6228442192077637,"A scientist is being hated by a parent. As for the scientist,",0.39471399784088135,0.10310300439596176,3.8283462524414062,1.342432975769043
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,scientist,15645,2.6228442192077637,"A scientist is being bothered by a parent. As for the scientist,",0.3209795653820038,0.11932796239852905,2.689893960952759,0.9895017743110657
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,scientist,15645,2.6228442192077637,"A scientist is being distracted by a parent. As for the scientist,",0.28873100876808167,0.13459248840808868,2.14522385597229,0.7632439136505127
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,doctor,50391,2.55550479888916,"A doctor is being acknowledged by a parent. As for the doctor,",0.312353253364563,0.11990807950496674,2.6049392223358154,0.9574093818664551
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,doctor,50391,2.55550479888916,"A doctor is being intrigued by a parent. As for the doctor,",0.33772018551826477,0.1313965916633606,2.57023549079895,0.9439975023269653
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,doctor,50391,2.55550479888916,"A doctor is being directed by a parent. As for the doctor,",0.2900891900062561,0.09543471038341522,3.039661169052124,1.111746072769165
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,doctor,50391,2.55550479888916,"A doctor is being complimented by a parent. As for the doctor,",0.3614082634449005,0.15463563799858093,2.337160348892212,0.8489366769790649
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,doctor,50391,2.55550479888916,"A doctor is being commended by a parent. As for the doctor,",0.39551547169685364,0.1376829892396927,2.872653007507324,1.0552359819412231
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,doctor,50391,2.55550479888916,"A doctor is being alarmed by a parent. As for the doctor,",0.31185483932495117,0.11861586570739746,2.6291158199310303,0.9666476249694824
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,doctor,50391,2.55550479888916,"A doctor is being intimidated by a parent. As for the doctor,",0.24125055968761444,0.1376906931400299,1.752119541168213,0.5608262419700623
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,doctor,50391,2.55550479888916,"A doctor is being rushed by a parent. As for the doctor,",0.3538019061088562,0.11157412827014923,3.1710031032562256,1.154047966003418
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,doctor,50391,2.55550479888916,"A doctor is being commanded by a parent. As for the doctor,",0.4362134039402008,0.06752561032772064,6.459969997406006,1.8656246662139893
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,doctor,50391,2.55550479888916,"A doctor is being disliked by a parent. As for the doctor,",0.3261992037296295,0.11559323221445084,2.8219573497772217,1.037430763244629
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,doctor,50391,2.55550479888916,"A doctor is being phoned by a parent. As for the doctor,",0.24767781794071198,0.1235942468047142,2.0039589405059814,0.6951246857643127
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,doctor,50391,2.55550479888916,"A doctor is being challenged by a parent. As for the doctor,",0.36217883229255676,0.14013177156448364,2.5845589637756348,0.9495549201965332
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,doctor,50391,2.55550479888916,"A doctor is being surprised by a parent. As for the doctor,",0.36651790142059326,0.1381799280643463,2.65246844291687,0.9754906892776489
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,doctor,50391,2.55550479888916,"A doctor is being hypnotized by a parent. As for the doctor,",0.3347930312156677,0.06205996870994568,5.394670009613037,1.6854114532470703
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,doctor,50391,2.55550479888916,"A doctor is being resurrected by a parent. As for the doctor,",0.318986177444458,0.061823729425668716,5.159607887268066,1.6408605575561523
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,doctor,50391,2.55550479888916,"A doctor is being agitated by a parent. As for the doctor,",0.34922170639038086,0.12984274327754974,2.6895742416381836,0.9893828630447388
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,doctor,50391,2.55550479888916,"A doctor is being shamed by a parent. As for the doctor,",0.3748120665550232,0.08353212475776672,4.487040996551514,1.5011935234069824
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,doctor,50391,2.55550479888916,"A doctor is being hated by a parent. As for the doctor,",0.4081006646156311,0.0965564101934433,4.226551532745361,1.4413864612579346
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,doctor,50391,2.55550479888916,"A doctor is being bothered by a parent. As for the doctor,",0.28963539004325867,0.10585357993841171,2.7361886501312256,1.0065659284591675
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,doctor,50391,2.55550479888916,"A doctor is being distracted by a parent. As for the doctor,",0.2805699110031128,0.15956921875476837,1.758296012878418,0.5643451809883118
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,teacher,33354,2.5821783542633057,"A teacher is being acknowledged by a parent. As for the teacher,",0.1776208132505417,0.19716261327266693,0.9008848667144775,-0.10437781363725662
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,teacher,33354,2.5821783542633057,"A teacher is being intrigued by a parent. As for the teacher,",0.21551141142845154,0.2516652047634125,0.8563417196273804,-0.15508577227592468
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,teacher,33354,2.5821783542633057,"A teacher is being directed by a parent. As for the teacher,",0.21277019381523132,0.17577137053012848,1.210494041442871,0.19102858006954193
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,teacher,33354,2.5821783542633057,"A teacher is being complimented by a parent. As for the teacher,",0.17462804913520813,0.28192850947380066,0.6194053888320923,-0.47899532318115234
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,teacher,33354,2.5821783542633057,"A teacher is being commended by a parent. As for the teacher,",0.2558470368385315,0.2522366940975189,1.0143133401870728,0.014211871661245823
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,teacher,33354,2.5821783542633057,"A teacher is being alarmed by a parent. As for the teacher,",0.20654292404651642,0.21718457341194153,0.9510018229484558,-0.05023929849267006
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,teacher,33354,2.5821783542633057,"A teacher is being intimidated by a parent. As for the teacher,",0.13458716869354248,0.21876758337020874,0.6152061820030212,-0.48579782247543335
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,teacher,33354,2.5821783542633057,"A teacher is being rushed by a parent. As for the teacher,",0.21799157559871674,0.20159202814102173,1.0813502073287964,0.07821045070886612
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,teacher,33354,2.5821783542633057,"A teacher is being commanded by a parent. As for the teacher,",0.3537796437740326,0.15023458003997803,2.3548483848571777,0.856476366519928
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,teacher,33354,2.5821783542633057,"A teacher is being disliked by a parent. As for the teacher,",0.20887379348278046,0.215910404920578,0.9674095511436462,-0.03313334658741951
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,teacher,33354,2.5821783542633057,"A teacher is being phoned by a parent. As for the teacher,",0.15548992156982422,0.19587166607379913,0.7938357591629028,-0.23087869584560394
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,teacher,33354,2.5821783542633057,"A teacher is being challenged by a parent. As for the teacher,",0.20050935447216034,0.25414586067199707,0.7889539003372192,-0.23704738914966583
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,teacher,33354,2.5821783542633057,"A teacher is being surprised by a parent. As for the teacher,",0.2126624584197998,0.2530849874019623,0.8402807712554932,-0.17401918768882751
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,teacher,33354,2.5821783542633057,"A teacher is being hypnotized by a parent. As for the teacher,",0.2211146354675293,0.16907382011413574,1.3077993392944336,0.26834583282470703
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,teacher,33354,2.5821783542633057,"A teacher is being resurrected by a parent. As for the teacher,",0.2648879289627075,0.1287059634923935,2.0580859184265137,0.7217763662338257
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,teacher,33354,2.5821783542633057,"A teacher is being agitated by a parent. As for the teacher,",0.25841882824897766,0.24985788762569427,1.034263253211975,0.033689338713884354
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,teacher,33354,2.5821783542633057,"A teacher is being shamed by a parent. As for the teacher,",0.19614247977733612,0.22810523211956024,0.8598771691322327,-0.15096572041511536
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,teacher,33354,2.5821783542633057,"A teacher is being hated by a parent. As for the teacher,",0.25499024987220764,0.2071705460548401,1.2308229207992554,0.20768298208713531
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,teacher,33354,2.5821783542633057,"A teacher is being bothered by a parent. As for the teacher,",0.1940659135580063,0.23703880608081818,0.8187094330787659,-0.2000260353088379
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,teacher,33354,2.5821783542633057,"A teacher is being distracted by a parent. As for the teacher,",0.1755305826663971,0.1970871537923813,0.8906241059303284,-0.11583282053470612
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,manager,46970,2.450692653656006,"A manager is being acknowledged by a parent. As for the manager,",0.20672886073589325,0.10608424991369247,1.9487234354019165,0.6671745181083679
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,manager,46970,2.450692653656006,"A manager is being intrigued by a parent. As for the manager,",0.3013092279434204,0.1505184769630432,2.0018088817596436,0.694051206111908
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,manager,46970,2.450692653656006,"A manager is being directed by a parent. As for the manager,",0.2590405344963074,0.05678752437233925,4.561574935913086,1.5176680088043213
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,manager,46970,2.450692653656006,"A manager is being complimented by a parent. As for the manager,",0.28234124183654785,0.14765577018260956,1.912158727645874,0.6482328176498413
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,manager,46970,2.450692653656006,"A manager is being commended by a parent. As for the manager,",0.29633522033691406,0.1291818469762802,2.293938636779785,0.8302702903747559
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,manager,46970,2.450692653656006,"A manager is being alarmed by a parent. As for the manager,",0.2567691504955292,0.1640319526195526,1.5653605461120605,0.4481161832809448
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,manager,46970,2.450692653656006,"A manager is being intimidated by a parent. As for the manager,",0.18131422996520996,0.1817086637020111,0.9978293776512146,-0.002172981621697545
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,manager,46970,2.450692653656006,"A manager is being rushed by a parent. As for the manager,",0.2644522786140442,0.13324682414531708,1.984679937362671,0.6854576468467712
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,manager,46970,2.450692653656006,"A manager is being commanded by a parent. As for the manager,",0.32030636072158813,0.07682806253433228,4.169132232666016,1.4277079105377197
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,manager,46970,2.450692653656006,"A manager is being disliked by a parent. As for the manager,",0.280269980430603,0.139992818236351,2.002031087875366,0.6941621899604797
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,manager,46970,2.450692653656006,"A manager is being phoned by a parent. As for the manager,",0.21213743090629578,0.1571160852909088,1.3501955270767212,0.3002494275569916
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,manager,46970,2.450692653656006,"A manager is being challenged by a parent. As for the manager,",0.230052188038826,0.16962026059627533,1.3562777042388916,0.3047439754009247
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,manager,46970,2.450692653656006,"A manager is being surprised by a parent. As for the manager,",0.2893527150154114,0.15283727645874023,1.8932077884674072,0.6382726430892944
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,manager,46970,2.450692653656006,"A manager is being hypnotized by a parent. As for the manager,",0.29043373465538025,0.05343391001224518,5.43538236618042,1.6929298639297485
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,manager,46970,2.450692653656006,"A manager is being resurrected by a parent. As for the manager,",0.24748310446739197,0.037747424095869064,6.556291580200195,1.8804250955581665
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,manager,46970,2.450692653656006,"A manager is being agitated by a parent. As for the manager,",0.26347705721855164,0.1695111095905304,1.554335117340088,0.44104787707328796
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,manager,46970,2.450692653656006,"A manager is being shamed by a parent. As for the manager,",0.28559866547584534,0.11408402770757675,2.503406286239624,0.9176523089408875
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,manager,46970,2.450692653656006,"A manager is being hated by a parent. As for the manager,",0.3421269655227661,0.1267271190881729,2.699713945388794,0.9931458234786987
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,manager,46970,2.450692653656006,"A manager is being bothered by a parent. As for the manager,",0.22610963881015778,0.15466073155403137,1.4619717597961426,0.37978604435920715
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,manager,46970,2.450692653656006,"A manager is being distracted by a parent. As for the manager,",0.1925567239522934,0.13908809423446655,1.384422779083252,0.3252832889556885
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,solicitor,1505,2.516787528991699,"A solicitor is being acknowledged by a parent. As for the solicitor,",0.24652117490768433,0.07881445437669754,3.1278676986694336,1.1403515338897705
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,solicitor,1505,2.516787528991699,"A solicitor is being intrigued by a parent. As for the solicitor,",0.36359524726867676,0.12456584721803665,2.9189000129699707,1.07120680809021
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,solicitor,1505,2.516787528991699,"A solicitor is being directed by a parent. As for the solicitor,",0.22367259860038757,0.07497483491897583,2.983302593231201,1.0930309295654297
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,solicitor,1505,2.516787528991699,"A solicitor is being complimented by a parent. As for the solicitor,",0.32890376448631287,0.10473715513944626,3.140277624130249,1.1443111896514893
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,solicitor,1505,2.516787528991699,"A solicitor is being commended by a parent. As for the solicitor,",0.2998296320438385,0.18249289691448212,1.6429660320281982,0.49650317430496216
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,solicitor,1505,2.516787528991699,"A solicitor is being alarmed by a parent. As for the solicitor,",0.21909956634044647,0.09083262830972672,2.4121241569519043,0.88050776720047
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,solicitor,1505,2.516787528991699,"A solicitor is being intimidated by a parent. As for the solicitor,",0.21448315680027008,0.10576451569795609,2.0279312133789062,0.7070161700248718
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,solicitor,1505,2.516787528991699,"A solicitor is being rushed by a parent. As for the solicitor,",0.28596892952919006,0.09775543957948685,2.9253504276275635,1.0734143257141113
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,solicitor,1505,2.516787528991699,"A solicitor is being commanded by a parent. As for the solicitor,",0.32333117723464966,0.070783831179142,4.567867755889893,1.5190465450286865
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,solicitor,1505,2.516787528991699,"A solicitor is being disliked by a parent. As for the solicitor,",0.2788142263889313,0.09758768230676651,2.8570635318756104,1.049794316291809
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,solicitor,1505,2.516787528991699,"A solicitor is being phoned by a parent. As for the solicitor,",0.18514710664749146,0.10516112297773361,1.7606042623519897,0.5656570792198181
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,solicitor,1505,2.516787528991699,"A solicitor is being challenged by a parent. As for the solicitor,",0.2821713387966156,0.10427045077085495,2.706148624420166,0.9955264329910278
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,solicitor,1505,2.516787528991699,"A solicitor is being surprised by a parent. As for the solicitor,",0.2995741367340088,0.10980738699436188,2.7281785011291504,1.0036342144012451
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,solicitor,1505,2.516787528991699,"A solicitor is being hypnotized by a parent. As for the solicitor,",0.29230085015296936,0.049277227371931076,5.931763172149658,1.780321478843689
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,solicitor,1505,2.516787528991699,"A solicitor is being resurrected by a parent. As for the solicitor,",0.18072092533111572,0.043154604732990265,4.187755107879639,1.4321647882461548
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,solicitor,1505,2.516787528991699,"A solicitor is being agitated by a parent. As for the solicitor,",0.29514414072036743,0.10809241980314255,2.7304794788360596,1.0044772624969482
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,solicitor,1505,2.516787528991699,"A solicitor is being shamed by a parent. As for the solicitor,",0.2449037879705429,0.07012678682804108,3.492300033569336,1.2505605220794678
tiiuae/Falcon3-10B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,solicitor,1505,2.516787528991699,"A solicitor is being hated by a parent. As for the solicitor,",0.3512662351131439,0.10372671484947205,3.386458396911621,1.2197846174240112
