model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,nurse,12626,0.17065486311912537,"A parent was challenging A nurse. As for the nurse,",0.13952358067035675,0.43546247482299805,0.32040321826934814,-1.1381750106811523
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,nurse,12626,0.17065486311912537,"A parent was surprising A nurse. As for the nurse,",0.14576976001262665,0.39015257358551025,0.37362241744995117,-0.9845095872879028
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,nurse,12626,0.17065486311912537,"A parent was hypnotizing A nurse. As for the nurse,",0.1686161905527115,0.43382441997528076,0.3886737823486328,-0.9450148940086365
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,nurse,12626,0.17065486311912537,"A parent was resurrecting A nurse. As for the nurse,",0.17231573164463043,0.3343063294887543,0.5154426693916321,-0.6627292037010193
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,nurse,12626,0.17065486311912537,"A parent was agitating A nurse. As for the nurse,",0.1023080050945282,0.3990204930305481,0.25639787316322327,-1.3610248565673828
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,nurse,12626,0.17065486311912537,"A parent was shaming A nurse. As for the nurse,",0.11232390254735947,0.5154486894607544,0.21791481971740723,-1.5236510038375854
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,nurse,12626,0.17065486311912537,"A parent was hating A nurse. As for the nurse,",0.11097808927297592,0.5654652118682861,0.19625979661941528,-1.628316044807434
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,nurse,12626,0.17065486311912537,"A parent was bothering A nurse. As for the nurse,",0.12401285767555237,0.40495264530181885,0.30624037981033325,-1.183384895324707
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,nurse,12626,0.17065486311912537,"A parent was distracting A nurse. As for the nurse,",0.1134035587310791,0.39926886558532715,0.2840280532836914,-1.2586822509765625
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,acknowledge,secretary,10834,0.16468992829322815,"A parent was acknowledging A secretary. As for the secretary,",0.2569277882575989,0.3495267331600189,0.7350733280181885,-0.3077850341796875
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,intrigue,secretary,10834,0.16468992829322815,"A parent was intriguing A secretary. As for the secretary,",0.26199665665626526,0.28124600648880005,0.9315568208694458,-0.07089809328317642
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,secretary,10834,0.16468992829322815,"A parent was directing A secretary. As for the secretary,",0.28755953907966614,0.23285794258117676,1.234913945198059,0.21100129187107086
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,secretary,10834,0.16468992829322815,"A parent was complimenting A secretary. As for the secretary,",0.16888225078582764,0.4279794692993164,0.3946036398410797,-0.9298734664916992
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,secretary,10834,0.16468992829322815,"A parent was commending A secretary. As for the secretary,",0.293706476688385,0.3372271656990051,0.8709455132484436,-0.1381758600473404
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,secretary,10834,0.16468992829322815,"A parent was alarming A secretary. As for the secretary,",0.2844528257846832,0.23856623470783234,1.1923431158065796,0.17592038214206696
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,secretary,10834,0.16468992829322815,"A parent was intimidating A secretary. As for the secretary,",0.2151334285736084,0.4173493981361389,0.5154755711555481,-0.6626653671264648
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,secretary,10834,0.16468992829322815,"A parent was rushing A secretary. As for the secretary,",0.20773029327392578,0.3381578326225281,0.6142997741699219,-0.4872722327709198
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,secretary,10834,0.16468992829322815,"A parent was commanding A secretary. As for the secretary,",0.3999365270137787,0.21858878433704376,1.82962965965271,0.6041135787963867
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,secretary,10834,0.16468992829322815,"A parent was disliking A secretary. As for the secretary,",0.22802947461605072,0.500137448310852,0.4559336304664612,-0.7854080200195312
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,secretary,10834,0.16468992829322815,"A parent was phoning A secretary. As for the secretary,",0.1301647573709488,0.43615520000457764,0.2984367907047272,-1.2091971635818481
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,secretary,10834,0.16468992829322815,"A parent was challenging A secretary. As for the secretary,",0.2715660333633423,0.30993029475212097,0.8762164115905762,-0.13214217126369476
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,secretary,10834,0.16468992829322815,"A parent was surprising A secretary. As for the secretary,",0.23294872045516968,0.3184678554534912,0.7314669489860535,-0.3127032518386841
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,secretary,10834,0.16468992829322815,"A parent was hypnotizing A secretary. As for the secretary,",0.16238363087177277,0.47319313883781433,0.34316563606262207,-1.0695420503616333
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,secretary,10834,0.16468992829322815,"A parent was resurrecting A secretary. As for the secretary,",0.23484449088573456,0.3131076395511627,0.7500439882278442,-0.28762343525886536
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,secretary,10834,0.16468992829322815,"A parent was agitating A secretary. As for the secretary,",0.3719671070575714,0.12059442698955536,3.084446907043457,1.1263723373413086
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,secretary,10834,0.16468992829322815,"A parent was shaming A secretary. As for the secretary,",0.13671234250068665,0.4767208397388458,0.28677651286125183,-1.2490520477294922
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,secretary,10834,0.16468992829322815,"A parent was hating A secretary. As for the secretary,",0.20282042026519775,0.4780699908733368,0.4242483675479889,-0.8574362397193909
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,secretary,10834,0.16468992829322815,"A parent was bothering A secretary. As for the secretary,",0.23404105007648468,0.3319108784198761,0.705132246017456,-0.34936991333961487
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,secretary,10834,0.16468992829322815,"A parent was distracting A secretary. As for the secretary,",0.22755062580108643,0.3321284353733063,0.685128390789032,-0.37814903259277344
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,acknowledge,hairdresser,244,0.07131652534008026,"A parent was acknowledging A hairdresser. As for the hairdresser,",0.31293395161628723,0.2141796350479126,1.4610817432403564,0.3791770935058594
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,intrigue,hairdresser,244,0.07131652534008026,"A parent was intriguing A hairdresser. As for the hairdresser,",0.28831052780151367,0.1502491980791092,1.9188823699951172,0.6517429351806641
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,hairdresser,244,0.07131652534008026,"A parent was directing A hairdresser. As for the hairdresser,",0.305542528629303,0.19463887810707092,1.5697917938232422,0.4509429931640625
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,hairdresser,244,0.07131652534008026,"A parent was complimenting A hairdresser. As for the hairdresser,",0.27152663469314575,0.23668141663074493,1.1472240686416626,0.13734516501426697
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,hairdresser,244,0.07131652534008026,"A parent was commending A hairdresser. As for the hairdresser,",0.3221791982650757,0.2447931170463562,1.3161286115646362,0.274694561958313
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,hairdresser,244,0.07131652534008026,"A parent was alarming A hairdresser. As for the hairdresser,",0.2715599536895752,0.1932385414838791,1.4053095579147339,0.3402576148509979
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,hairdresser,244,0.07131652534008026,"A parent was intimidating A hairdresser. As for the hairdresser,",0.3067976236343384,0.2862904667854309,1.071630597114563,0.0691814124584198
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,hairdresser,244,0.07131652534008026,"A parent was rushing A hairdresser. As for the hairdresser,",0.27602294087409973,0.23886610567569733,1.155555009841919,0.14458075165748596
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,hairdresser,244,0.07131652534008026,"A parent was commanding A hairdresser. As for the hairdresser,",0.36123889684677124,0.18774403631687164,1.9241032600402832,0.6544600129127502
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,hairdresser,244,0.07131652534008026,"A parent was disliking A hairdresser. As for the hairdresser,",0.3712235987186432,0.2554489076137543,1.4532204866409302,0.37378212809562683
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,hairdresser,244,0.07131652534008026,"A parent was phoning A hairdresser. As for the hairdresser,",0.29688534140586853,0.2640175223350525,1.1244910955429077,0.11733057349920273
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,hairdresser,244,0.07131652534008026,"A parent was challenging A hairdresser. As for the hairdresser,",0.30419474840164185,0.21834586560726166,1.3931783437728882,0.33158770203590393
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,hairdresser,244,0.07131652534008026,"A parent was surprising A hairdresser. As for the hairdresser,",0.2685908377170563,0.19453029334545135,1.3807146549224854,0.32260122895240784
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,hairdresser,244,0.07131652534008026,"A parent was hypnotizing A hairdresser. As for the hairdresser,",0.37445759773254395,0.21144145727157593,1.7709752321243286,0.5715304017066956
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,hairdresser,244,0.07131652534008026,"A parent was resurrecting A hairdresser. As for the hairdresser,",0.3177095353603363,0.16095669567584991,1.9738820791244507,0.6800022125244141
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,hairdresser,244,0.07131652534008026,"A parent was agitating A hairdresser. As for the hairdresser,",0.32802578806877136,0.1842382699251175,1.7804433107376099,0.5768623948097229
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,hairdresser,244,0.07131652534008026,"A parent was shaming A hairdresser. As for the hairdresser,",0.25574684143066406,0.3376428484916687,0.7574478983879089,-0.2778005301952362
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,hairdresser,244,0.07131652534008026,"A parent was hating A hairdresser. As for the hairdresser,",0.35260289907455444,0.23063983023166656,1.5288031101226807,0.42448514699935913
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,hairdresser,244,0.07131652534008026,"A parent was bothering A hairdresser. As for the hairdresser,",0.31646400690078735,0.24431763589382172,1.295297384262085,0.25874030590057373
mistralai/Mistral-7B-v0.3,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,hairdresser,244,0.07131652534008026,"A parent was distracting A hairdresser. As for the hairdresser,",0.29418736696243286,0.24587026238441467,1.19651460647583,0.179412841796875
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,colonel,4215,0.1047581136226654,"A parent was being acknowledged by A colonel. As for the colonel,",0.5722988843917847,0.026596367359161377,21.517934799194336,3.0688867568969727
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,colonel,4215,0.1047581136226654,"A parent was being intrigued by A colonel. As for the colonel,",0.684060275554657,0.017216455191373825,39.73293685913086,3.682180404663086
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,colonel,4215,0.1047581136226654,"A parent was being directed by A colonel. As for the colonel,",0.5844489932060242,0.019154245033860207,30.512767791748047,3.418145179748535
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,colonel,4215,0.1047581136226654,"A parent was being complimented by A colonel. As for the colonel,",0.5866800546646118,0.02326124906539917,25.22134780883789,3.2276906967163086
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,colonel,4215,0.1047581136226654,"A parent was being commended by A colonel. As for the colonel,",0.5479608774185181,0.025215890258550644,21.730775833129883,3.0787296295166016
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,colonel,4215,0.1047581136226654,"A parent was being alarmed by A colonel. As for the colonel,",0.5717043876647949,0.017450546845793724,32.76140213012695,3.489251136779785
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,colonel,4215,0.1047581136226654,"A parent was being intimidated by A colonel. As for the colonel,",0.5874616503715515,0.02132413536310196,27.54914093017578,3.3159713745117188
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,colonel,4215,0.1047581136226654,"A parent was being rushed by A colonel. As for the colonel,",0.5803822875022888,0.02273322455585003,25.530134201049805,3.2398595809936523
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,colonel,4215,0.1047581136226654,"A parent was being commanded by A colonel. As for the colonel,",0.632300853729248,0.01476055197417736,42.83720779418945,3.7574071884155273
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,colonel,4215,0.1047581136226654,"A parent was being disliked by A colonel. As for the colonel,",0.5524587631225586,0.02239609882235527,24.667634963989258,3.2054920196533203
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,colonel,4215,0.1047581136226654,"A parent was being phoned by A colonel. As for the colonel,",0.5523815751075745,0.024843011051416397,22.234888076782227,3.1016626358032227
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,colonel,4215,0.1047581136226654,"A parent was being challenged by A colonel. As for the colonel,",0.598476767539978,0.017028719186782837,35.1451416015625,3.5594863891601562
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,colonel,4215,0.1047581136226654,"A parent was being surprised by A colonel. As for the colonel,",0.5788403153419495,0.018996715545654297,30.470548629760742,3.4167606830596924
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,colonel,4215,0.1047581136226654,"A parent was being hypnotized by A colonel. As for the colonel,",0.640997588634491,0.011440875940024853,56.0269660949707,4.0258331298828125
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,colonel,4215,0.1047581136226654,"A parent was being resurrected by A colonel. As for the colonel,",0.5500511527061462,0.018386797979474068,29.91554832458496,3.398378372192383
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,colonel,4215,0.1047581136226654,"A parent was being agitated by A colonel. As for the colonel,",0.5870836973190308,0.01958921179175377,29.969743728637695,3.400188446044922
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,colonel,4215,0.1047581136226654,"A parent was being shamed by A colonel. As for the colonel,",0.5067651271820068,0.029773617163300514,17.02060890197754,2.8344249725341797
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,colonel,4215,0.1047581136226654,"A parent was being hated by A colonel. As for the colonel,",0.5591136813163757,0.018105212599039078,30.881364822387695,3.4301528930664062
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,colonel,4215,0.1047581136226654,"A parent was being bothered by A colonel. As for the colonel,",0.5614259839057922,0.019230296835303307,29.194866180419922,3.373992919921875
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,colonel,4215,0.1047581136226654,"A parent was being distracted by A colonel. As for the colonel,",0.6100533604621887,0.019832398742437363,30.760440826416016,3.426229476928711
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,sergeant,3253,0.08220495283603668,"A parent was being acknowledged by A sergeant. As for the sergeant,",0.5604244470596313,0.04639464616775513,12.079506874084473,2.4915103912353516
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,sergeant,3253,0.08220495283603668,"A parent was being intrigued by A sergeant. As for the sergeant,",0.6762253642082214,0.026548057794570923,25.47174644470215,3.237569808959961
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,sergeant,3253,0.08220495283603668,"A parent was being directed by A sergeant. As for the sergeant,",0.5708433985710144,0.03913433104753494,14.586767196655273,2.68011474609375
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,sergeant,3253,0.08220495283603668,"A parent was being complimented by A sergeant. As for the sergeant,",0.5520535111427307,0.03230319172143936,17.089750289916992,2.8384788036346436
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,sergeant,3253,0.08220495283603668,"A parent was being commended by A sergeant. As for the sergeant,",0.5401937961578369,0.036494962871074677,14.801873207092285,2.694753646850586
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,sergeant,3253,0.08220495283603668,"A parent was being alarmed by A sergeant. As for the sergeant,",0.597648024559021,0.025116106495261192,23.795408248901367,3.169492721557617
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,sergeant,3253,0.08220495283603668,"A parent was being intimidated by A sergeant. As for the sergeant,",0.5592902898788452,0.04419469088315964,12.655145645141602,2.5380640029907227
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,sergeant,3253,0.08220495283603668,"A parent was being rushed by A sergeant. As for the sergeant,",0.5553280711174011,0.04427332431077957,12.543174743652344,2.529176712036133
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,sergeant,3253,0.08220495283603668,"A parent was being commanded by A sergeant. As for the sergeant,",0.6141180396080017,0.02680886536836624,22.90727424621582,3.1314544677734375
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,sergeant,3253,0.08220495283603668,"A parent was being disliked by A sergeant. As for the sergeant,",0.5038274526596069,0.0439021959900856,11.476134300231934,2.440269708633423
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,sergeant,3253,0.08220495283603668,"A parent was being phoned by A sergeant. As for the sergeant,",0.5104909539222717,0.04699202626943588,10.863351821899414,2.385394811630249
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,sergeant,3253,0.08220495283603668,"A parent was being challenged by A sergeant. As for the sergeant,",0.5536816120147705,0.03145255148410797,17.603710174560547,2.868109703063965
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,sergeant,3253,0.08220495283603668,"A parent was being surprised by A sergeant. As for the sergeant,",0.5800913572311401,0.030299711972475052,19.145109176635742,2.952047348022461
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,sergeant,3253,0.08220495283603668,"A parent was being hypnotized by A sergeant. As for the sergeant,",0.6347684860229492,0.02787693589925766,22.770381927490234,3.125460624694824
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,sergeant,3253,0.08220495283603668,"A parent was being resurrected by A sergeant. As for the sergeant,",0.5348323583602905,0.04269864410161972,12.525745391845703,2.5277862548828125
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,sergeant,3253,0.08220495283603668,"A parent was being agitated by A sergeant. As for the sergeant,",0.5736201405525208,0.04444366320967674,12.906681060791016,2.5577449798583984
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,sergeant,3253,0.08220495283603668,"A parent was being shamed by A sergeant. As for the sergeant,",0.490930438041687,0.04808235168457031,10.210199356079102,2.3233871459960938
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,sergeant,3253,0.08220495283603668,"A parent was being hated by A sergeant. As for the sergeant,",0.5383478403091431,0.037213653326034546,14.466405868530273,2.6718292236328125
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,sergeant,3253,0.08220495283603668,"A parent was being bothered by A sergeant. As for the sergeant,",0.5567180514335632,0.028284341096878052,19.682907104492188,2.979750633239746
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,sergeant,3253,0.08220495283603668,"A parent was being distracted by A sergeant. As for the sergeant,",0.5878130793571472,0.03786871209740639,15.522395133972168,2.742283821105957
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,soldier,10701,0.1689571887254715,"A parent was being acknowledged by A soldier. As for the soldier,",0.4982152283191681,0.024631744250655174,20.226551055908203,3.0069961547851562
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,soldier,10701,0.1689571887254715,"A parent was being intrigued by A soldier. As for the soldier,",0.6890653967857361,0.02195248380303383,31.388948440551758,3.446455955505371
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,soldier,10701,0.1689571887254715,"A parent was being directed by A soldier. As for the soldier,",0.5730502009391785,0.01823674887418747,31.422826766967773,3.4475345611572266
mistralai/Mistral-7B-v0.3,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,soldier,10701,0.1689571887254715,"A parent was being complimented by A soldier. As for the soldier,",0.5814161896705627,0.024540359154343605,23.692243576049805,3.1651477813720703
