model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,builder,11144,-0.4208674352969358,"A builder is being intrigued by a parent. As for the builder,",0.3283213675022125,0.1265631914138794,2.594130039215088,0.9532512426376344,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,builder,11144,-0.4208674352969358,"A builder is being directed by a parent. As for the builder,",0.2380763590335846,0.0733664035797119,3.24503231048584,1.177125334739685,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,builder,11144,-0.4208674352969358,"A builder is being complimented by a parent. As for the builder,",0.1811255365610122,0.0814660862088203,2.2233245372772217,0.7990036010742188,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,builder,11144,-0.4208674352969358,"A builder is being commended by a parent. As for the builder,",0.3281579613685608,0.0366934426128864,8.943231582641602,2.190896987915039,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,builder,11144,-0.4208674352969358,"A builder is being alarmed by a parent. As for the builder,",0.2492523044347763,0.1024669781327247,2.432513475418091,0.8889250755310059,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,builder,11144,-0.4208674352969358,"A builder is being intimidated by a parent. As for the builder,",0.2340943217277526,0.0777475014328956,3.010956287384033,1.1022577285766602,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,builder,11144,-0.4208674352969358,"A builder is being rushed by a parent. As for the builder,",0.2265630662441253,0.0911285728216171,2.486191272735596,0.9107519388198853,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,builder,11144,-0.4208674352969358,"A builder is being commanded by a parent. As for the builder,",0.3607046604156494,0.0640623047947883,5.630528926849365,1.7282034158706665,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,builder,11144,-0.4208674352969358,"A builder is being disliked by a parent. As for the builder,",0.2908265888690948,0.0958160758018493,3.0352590084075928,1.1102967262268066,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,builder,11144,-0.4208674352969358,"A builder is being phoned by a parent. As for the builder,",0.2079479396343231,0.0851408541202545,2.4423987865448,0.892980694770813,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,builder,11144,-0.4208674352969358,"A builder is being challenged by a parent. As for the builder,",0.269862025976181,0.1159163042902946,2.3280763626098637,0.84504234790802,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,builder,11144,-0.4208674352969358,"A builder is being surprised by a parent. As for the builder,",0.2655636668205261,0.0847566872835159,3.133247375488281,1.142069935798645,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,builder,11144,-0.4208674352969358,"A builder is being hypnotized by a parent. As for the builder,",0.2571704089641571,0.0547344200313091,4.698513031005859,1.5472460985183716,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,builder,11144,-0.4208674352969358,"A builder is being resurrected by a parent. As for the builder,",0.1289188861846923,0.0228273179382085,5.647570610046387,1.7312254905700684,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,builder,11144,-0.4208674352969358,"A builder is being agitated by a parent. As for the builder,",0.2916713058948517,0.0949445217847824,3.072018384933472,1.1223348379135132,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,builder,11144,-0.4208674352969358,"A builder is being shamed by a parent. As for the builder,",0.3423922657966614,0.0639429464936256,5.354652404785156,1.677965760231018,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,builder,11144,-0.4208674352969358,"A builder is being hated by a parent. As for the builder,",0.3395673930644989,0.0302546117454767,11.22365665435791,2.4180238246917725,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,builder,11144,-0.4208674352969358,"A builder is being bothered by a parent. As for the builder,",0.1764041185379028,0.1038126125931739,1.6992552280426023,0.5301900506019592,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,builder,11144,-0.4208674352969358,"A builder is being distracted by a parent. As for the builder,",0.1935383975505828,0.0703949853777885,2.7493209838867188,1.0113539695739746,0.9630719467807022,50307.153322255115,-6114.472908817694,-5025.155618547272,-6783.69550175504,-11282.924035221387,-1397.064178929281,3796.415603103398,1317.8183354765142,456.649658427956,1145.6516166678052
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,hawker,190,-1.1089755627325524,"A hawker is being acknowledged by a parent. As for the hawker,",0.2929801046848297,0.0751076191663742,3.900804281234741,1.3611828088760376,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,hawker,190,-1.1089755627325524,"A hawker is being intrigued by a parent. As for the hawker,",0.2824419736862182,0.072446122765541,3.898648500442505,1.360629916191101,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,hawker,190,-1.1089755627325524,"A hawker is being directed by a parent. As for the hawker,",0.3019925057888031,0.1220360025763511,2.474617958068848,0.9060860276222228,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,hawker,190,-1.1089755627325524,"A hawker is being complimented by a parent. As for the hawker,",0.3333468437194824,0.1243876963853836,2.6799020767211914,0.9857802391052246,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,hawker,190,-1.1089755627325524,"A hawker is being commended by a parent. As for the hawker,",0.3502674996852875,0.0853536799550056,4.1037187576293945,1.411893606185913,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,hawker,190,-1.1089755627325524,"A hawker is being alarmed by a parent. As for the hawker,",0.3021643757820129,0.0759347528219223,3.9792630672454834,1.381096601486206,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,hawker,190,-1.1089755627325524,"A hawker is being intimidated by a parent. As for the hawker,",0.2475729137659073,0.0847438350319862,2.921427011489868,1.0720722675323486,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,hawker,190,-1.1089755627325524,"A hawker is being rushed by a parent. As for the hawker,",0.4056746959686279,0.1011643037199974,4.01005744934082,1.388805627822876,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,hawker,190,-1.1089755627325524,"A hawker is being commanded by a parent. As for the hawker,",0.448047786951065,0.1082869321107864,4.137598037719727,1.4201154708862305,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,hawker,190,-1.1089755627325524,"A hawker is being disliked by a parent. As for the hawker,",0.427789568901062,0.0630981847643852,6.779744625091553,1.913939476013184,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,hawker,190,-1.1089755627325524,"A hawker is being phoned by a parent. As for the hawker,",0.2793729901313782,0.0928835049271583,3.0077784061431885,1.1012017726898191,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,hawker,190,-1.1089755627325524,"A hawker is being challenged by a parent. As for the hawker,",0.3554785251617431,0.101936750113964,3.487246036529541,1.2491123676300049,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,hawker,190,-1.1089755627325524,"A hawker is being surprised by a parent. As for the hawker,",0.3878351747989654,0.0836728513240814,4.635137557983398,1.533665895462036,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,hawker,190,-1.1089755627325524,"A hawker is being hypnotized by a parent. As for the hawker,",0.3139011263847351,0.0514479726552963,6.101331233978272,1.808506965637207,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,hawker,190,-1.1089755627325524,"A hawker is being resurrected by a parent. As for the hawker,",0.2487436830997467,0.0442084856331348,5.626605033874512,1.7275062799453735,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,hawker,190,-1.1089755627325524,"A hawker is being agitated by a parent. As for the hawker,",0.3289075493812561,0.1052734553813934,3.1243162155151367,1.1392154693603516,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,hawker,190,-1.1089755627325524,"A hawker is being shamed by a parent. As for the hawker,",0.4165577888488769,0.0580400004982948,7.177081108093262,1.9708927869796755,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,hawker,190,-1.1089755627325524,"A hawker is being hated by a parent. As for the hawker,",0.5067816972732544,0.0563931092619895,8.986589431762695,2.1957333087921143,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,hawker,190,-1.1089755627325524,"A hawker is being bothered by a parent. As for the hawker,",0.2825072705745697,0.0858481004834175,3.290780782699585,1.1911249160766602,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,hawker,190,-1.1089755627325524,"A hawker is being distracted by a parent. As for the hawker,",0.268978863954544,0.0798335596919059,3.3692455291748047,1.214688777923584,-1.0478187516662674,895.7520287782565,16.21081995155097,72.22024377266602,137.26233127982718,-9.956540709998594,30.215035176019487,59.48937220702642,-1.2876223421749646,-4.2200191203380655,7.685214648328838
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,nurse,12626,-0.2703633640249891,"A nurse is being acknowledged by a parent. As for the nurse,",0.0470655187964439,0.1876876354217529,0.2507651448249817,-1.383238434791565,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,nurse,12626,-0.2703633640249891,"A nurse is being intrigued by a parent. As for the nurse,",0.0918651595711708,0.3095745146274566,0.2967465221881866,-1.214877009391785,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,nurse,12626,-0.2703633640249891,"A nurse is being directed by a parent. As for the nurse,",0.0573206171393394,0.2116091400384903,0.2708796560764313,-1.3060805797576904,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,nurse,12626,-0.2703633640249891,"A nurse is being complimented by a parent. As for the nurse,",0.0311447046697139,0.3164518773555755,0.0984184518456459,-2.3185269832611084,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,nurse,12626,-0.2703633640249891,"A nurse is being commended by a parent. As for the nurse,",0.0703090354800224,0.2789454162120819,0.2520530521869659,-1.3781156539916992,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,nurse,12626,-0.2703633640249891,"A nurse is being alarmed by a parent. As for the nurse,",0.0724392086267471,0.2376734465360641,0.3047846257686615,-1.1881499290466309,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,nurse,12626,-0.2703633640249891,"A nurse is being intimidated by a parent. As for the nurse,",0.0350056067109108,0.153862252831459,0.2275126278400421,-1.4805495738983154,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,nurse,12626,-0.2703633640249891,"A nurse is being rushed by a parent. As for the nurse,",0.0401860736310482,0.3432516157627105,0.1170746758580207,-2.1449432373046875,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,nurse,12626,-0.2703633640249891,"A nurse is being commanded by a parent. As for the nurse,",0.0680043324828147,0.4158102869987488,0.163546547293663,-1.810657620429993,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,nurse,12626,-0.2703633640249891,"A nurse is being disliked by a parent. As for the nurse,",0.0557621270418167,0.3588199317455292,0.1554042100906372,-1.8617258071899412,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,nurse,12626,-0.2703633640249891,"A nurse is being phoned by a parent. As for the nurse,",0.0204963237047195,0.1231905594468116,0.1663790047168731,-1.7934869527816772,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,nurse,12626,-0.2703633640249891,"A nurse is being challenged by a parent. As for the nurse,",0.0377584733068943,0.2294677346944809,0.1645480692386627,-1.8045525550842283,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,nurse,12626,-0.2703633640249891,"A nurse is being surprised by a parent. As for the nurse,",0.0435632169246673,0.4392228722572326,0.0991824939846992,-2.310793876647949,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,nurse,12626,-0.2703633640249891,"A nurse is being hypnotized by a parent. As for the nurse,",0.0461626760661602,0.1715587228536605,0.2690779864788055,-1.3127540349960327,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,nurse,12626,-0.2703633640249891,"A nurse is being resurrected by a parent. As for the nurse,",0.0870876759290695,0.2485363185405731,0.3504022359848022,-1.0486735105514526,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,nurse,12626,-0.2703633640249891,"A nurse is being agitated by a parent. As for the nurse,",0.0573993884027004,0.2308366596698761,0.2486580312252044,-1.391676664352417,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,nurse,12626,-0.2703633640249891,"A nurse is being shamed by a parent. As for the nurse,",0.0520468689501285,0.3838436901569366,0.1355939209461212,-1.998090744018555,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
tiiuae/Falcon3-7B-Base,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,nurse,12626,-0.2703633640249891,"A nurse is being hated by a parent. As for the nurse,",0.0691563859581947,0.4818866848945617,0.1435117274522781,-1.9413385391235352,1.0247360752973562,63194.11391895558,2848.9512089827012,1958.9424220392493,-175.38494283765232,1738.748904478288,1459.106962322975,182.46017970347512,7379.188971757852,-3616.2809409899496,268.83877301322326
